ID,Prediction
11704,0.36643094
11705,0.36643094
11706,0.36643094
11707,0.36643094
11708,0.36643094
11709,0.36643094
11710,0.36643094
11711,0.36643094
11712,0.36643094
11713,0.36643094
11714,0.36643094
11715,0.36643094
11716,0.36643094
11717,0.36643094
11718,0.36643094
11719,0.36643094
11720,0.36643094
11721,0.36643094
11722,0.36643094
11723,0.36643094
11724,0.36643094
11725,0.36643094
11726,0.36643094
11727,0.36643094
11728,0.36643094
11729,0.36643094
11730,0.36643094
11731,0.36643094
11732,0.36643094
11733,0.36643094
11734,0.3658561
11735,0.36643094
11736,0.36643094
11737,0.36643094
11738,0.3658561
11739,0.36643094
11740,0.36643094
11741,0.36643094
11742,0.36643094
11743,0.36643094
11744,0.36643094
11745,0.36643094
11746,0.36643094
11747,0.36643094
11748,0.36643094
11749,0.36643094
11750,0.36643094
11751,0.36643094
11752,0.36643094
11753,0.36643094
11754,0.36643094
11755,0.36643094
11756,0.36643094
11757,0.36643094
11758,0.36643094
11759,0.36643094
11760,0.36643094
11761,0.36643094
11762,0.36643094
11763,0.36643094
11764,0.36643094
11765,0.36643094
11766,0.36643094
11767,0.36643094
11768,0.36643094
11769,0.36643094
11770,0.36643094
11771,0.36643094
11772,0.36643094
11773,0.36643094
11774,0.36643094
11775,0.36643094
11776,0.36643094
11777,0.36643094
11778,0.36643094
11779,0.36643094
11780,0.36643094
11781,0.36643094
11782,0.36643094
11783,0.3658561
11784,0.36643094
11785,0.36643094
11786,0.36643094
11787,0.3658561
11788,0.36643094
11789,0.36643094
11790,0.36643094
11791,0.36643094
11792,0.36643094
11793,0.36643094
11794,0.36643094
11795,0.36643094
11796,0.36643094
11797,0.36643094
11798,0.36643094
11799,0.36643094
11800,0.36643094
11801,0.36643094
11802,0.36643094
11803,0.36643094
11804,0.36643094
11805,0.36643094
11806,0.36643094
11807,0.36643094
11808,0.36643094
11809,0.36643094
11810,0.36643094
11811,0.36643094
11812,0.36643094
11813,0.3658561
11814,0.36643094
11815,0.36643094
11816,0.36643094
11817,0.36643094
11818,0.36643094
11819,0.36643094
11820,0.36643094
11821,0.36643094
11822,0.36643094
11823,0.36643094
11824,0.36643094
11825,0.36643094
11826,0.36643094
11827,0.36643094
11828,0.36643094
11829,0.36643094
11830,0.36643094
11831,0.36643094
11832,0.36643094
11833,0.36643094
11834,0.36643094
11835,0.36643094
11836,0.36643094
11837,0.36643094
11838,0.36643094
11839,0.36643094
11840,0.36643094
11841,0.36643094
11842,0.36643094
11843,0.36643094
11844,0.36643094
11845,0.36643094
11846,0.36643094
11847,0.36643094
11848,0.36643094
11849,0.36643094
11850,0.36643094
11851,0.36643094
11852,0.36643094
11853,0.36643094
11854,0.36643094
11855,0.36643094
11856,0.36643094
11857,0.36643094
11858,0.36643094
11859,0.36643094
11860,0.36643094
11861,0.36643094
11862,0.36643094
11863,0.36643094
11864,0.36643094
11865,0.36643094
11866,0.36643094
11867,0.36643094
11868,0.36643094
11869,0.36643094
11870,0.36643094
11871,0.36643094
11872,0.36643094
11873,0.36643094
11874,0.36643094
11875,0.36643094
11876,0.36643094
11877,0.36643094
11878,0.36643094
11879,0.36643094
11880,0.36643094
11881,0.36643094
11882,0.36643094
11883,0.36643094
11884,0.36643094
11885,0.36643094
11886,0.3658561
11887,0.36643094
11888,0.36643094
11889,0.36643094
11890,0.36643094
11891,0.36643094
11892,0.36643094
11893,0.36643094
11894,0.36643094
11895,0.36643094
11896,0.36643094
11897,0.36643094
11898,0.36643094
11899,0.36643094
11900,0.36643094
11901,0.36643094
11902,0.36643094
11903,0.36643094
11904,0.36643094
11905,0.36643094
11906,0.36643094
11907,0.36643094
11908,0.36643094
11909,0.36643094
11910,0.36643094
11911,0.36643094
11912,0.36643094
11913,0.36643094
11914,0.36643094
11915,0.36643094
11916,0.36643094
11917,0.36643094
11918,0.36643094
11919,0.36643094
11920,0.36643094
11921,0.36643094
11922,0.36643094
11923,0.36643094
11924,0.36643094
11925,0.36643094
11926,0.36643094
11927,0.36643094
11928,0.36643094
11929,0.36643094
11930,0.36643094
11931,0.36643094
11932,0.36643094
11933,0.36541212
11934,0.36643094
11935,0.36643094
11936,0.36643094
11937,0.36643094
11938,0.36643094
11939,0.36643094
11940,0.36643094
11941,0.36643094
11942,0.36643094
11943,0.36643094
11944,0.36643094
11945,0.36643094
11946,0.36643094
11947,0.36643094
11948,0.36643094
11949,0.36643094
11950,0.36643094
11951,0.36643094
11952,0.36643094
11953,0.36643094
11954,0.36643094
11955,0.36643094
11956,0.36643094
11957,0.36643094
11958,0.36643094
11959,0.36643094
11960,0.36643094
11961,0.36643094
11962,0.36643094
11963,0.36643094
11964,0.36643094
11965,0.36643094
11966,0.36643094
11967,0.36643094
11968,0.36643094
11969,0.36643094
11970,0.36643094
11971,0.36643094
11972,0.36643094
11973,0.36643094
11974,0.36643094
11975,0.36643094
11976,0.36643094
11977,0.36643094
11978,0.36643094
11979,0.36643094
11980,0.36643094
11981,0.36643094
11982,0.36643094
11983,0.36643094
11984,0.36643094
11985,0.36643094
11986,0.36643094
11987,0.36643094
11988,0.36643094
11989,0.36643094
11990,0.36643094
11991,0.36643094
11992,0.36643094
11993,0.36541212
11994,0.36643094
11995,0.36643094
11996,0.36643094
11997,0.36643094
11998,0.36643094
11999,0.36643094
12000,0.36643094
12001,0.36643094
12002,0.36643094
12003,0.36643094
12004,0.36643094
12005,0.36643094
12006,0.36643094
12007,0.36643094
12008,0.36643094
12009,0.36643094
12010,0.36643094
12011,0.36643094
12012,0.36643094
12013,0.3658561
12014,0.36643094
12015,0.36643094
12016,0.36643094
12017,0.36643094
12018,0.36643094
12019,0.36643094
12020,0.36643094
12021,0.36643094
12022,0.36643094
12023,0.36643094
12024,0.36643094
12025,0.36643094
12026,0.36643094
12027,0.36643094
12028,0.36643094
12029,0.36643094
12030,0.36643094
12031,0.36643094
12032,0.36643094
12033,0.36643094
12034,0.36643094
12035,0.36643094
12036,0.36643094
12037,0.36643094
12038,0.36643094
12039,0.36643094
12040,0.36643094
12041,0.36643094
12042,0.36643094
12043,0.36643094
12044,0.36643094
12045,0.36643094
12046,0.36643094
12047,0.36643094
12048,0.36643094
12049,0.36643094
12050,0.36643094
12051,0.36643094
12052,0.36643094
12053,0.36643094
12054,0.36643094
12055,0.36643094
12056,0.36643094
12057,0.36643094
12058,0.36643094
12059,0.36643094
12060,0.36643094
12061,0.36643094
12062,0.36643094
12063,0.36643094
12064,0.36643094
12065,0.36643094
12066,0.36643094
12067,0.36643094
12068,0.36643094
12069,0.36643094
12070,0.36643094
12071,0.36643094
12072,0.36643094
12073,0.3658561
12074,0.36643094
12075,0.36643094
12076,0.36643094
12077,0.36643094
12078,0.36643094
12079,0.36643094
12080,0.36643094
12081,0.36643094
12082,0.36643094
12083,0.36643094
12084,0.36643094
12085,0.36643094
12086,0.36643094
12087,0.36643094
12088,0.36643094
12089,0.36643094
12090,0.36643094
12091,0.36643094
12092,0.36643094
12093,0.36643094
12094,0.36643094
12095,0.36643094
12096,0.36643094
12097,0.36643094
12098,0.36643094
12099,0.36643094
12100,0.36643094
12101,0.36643094
12102,0.36643094
12103,0.36643094
12104,0.36643094
12105,0.36643094
12106,0.36643094
12107,0.36643094
12108,0.36643094
12109,0.36643094
12110,0.36643094
12111,0.36643094
12112,0.36643094
12113,0.36643094
12114,0.36643094
12115,0.36643094
12116,0.36643094
12117,0.36643094
12118,0.36643094
12119,0.36643094
12120,0.36643094
12121,0.36643094
12122,0.36643094
12123,0.36643094
12124,0.36643094
12125,0.36643094
12126,0.36643094
12127,0.36643094
12128,0.3658561
12129,0.36643094
12130,0.36643094
12131,0.36643094
12132,0.36643094
12133,0.36643094
12134,0.36643094
12135,0.36643094
12136,0.36643094
12137,0.36643094
12138,0.36643094
12139,0.36643094
12140,0.36643094
12141,0.36643094
12142,0.36643094
12143,0.36643094
12144,0.36643094
12145,0.36643094
12146,0.36643094
12147,0.36643094
12148,0.36643094
12149,0.36643094
12150,0.36643094
12151,0.36643094
12152,0.36643094
12153,0.36643094
12154,0.36643094
12155,0.36643094
12156,0.36643094
12157,0.36643094
12158,0.36643094
12159,0.36643094
12160,0.36643094
12161,0.36643094
12162,0.36643094
12163,0.36643094
12164,0.36643094
12165,0.36643094
12166,0.36643094
12167,0.36643094
12168,0.36643094
12169,0.36643094
12170,0.36643094
12171,0.36643094
12172,0.36643094
12173,0.36643094
12174,0.36643094
12175,0.36643094
12176,0.36643094
12177,0.36643094
12178,0.36643094
12179,0.36643094
12180,0.36643094
12181,0.36643094
12182,0.36643094
12183,0.36643094
12184,0.36643094
12185,0.36643094
12186,0.36643094
12187,0.36643094
12188,0.36643094
12189,0.36643094
12190,0.36643094
12191,0.36643094
12192,0.36643094
12193,0.36643094
12194,0.36643094
12195,0.36643094
12196,0.36643094
12197,0.36643094
12198,0.36643094
12199,0.36643094
12200,0.36643094
12201,0.36643094
12202,0.36643094
12203,0.36643094
12204,0.36643094
12205,0.36643094
12206,0.36643094
12207,0.36643094
12208,0.36643094
12209,0.36643094
12210,0.36643094
12211,0.36643094
12212,0.36643094
12213,0.36643094
12214,0.36643094
12215,0.36643094
12216,0.3658561
12217,0.36643094
12218,0.36643094
12219,0.36643094
12220,0.36643094
12221,0.36643094
12222,0.36643094
12223,0.36643094
12224,0.36643094
12225,0.36643094
12226,0.36643094
12227,0.36643094
12228,0.36643094
12229,0.36643094
12230,0.36643094
12231,0.36643094
12232,0.36643094
12233,0.36643094
12234,0.36643094
12235,0.36643094
12236,0.36643094
12237,0.36643094
12238,0.36643094
12239,0.36643094
12240,0.36643094
12241,0.3658561
12242,0.36643094
12243,0.36643094
12244,0.36643094
12245,0.36643094
12246,0.36643094
12247,0.36643094
12248,0.36643094
12249,0.36643094
12250,0.36643094
12251,0.36643094
12252,0.36643094
12253,0.36643094
12254,0.36643094
12255,0.36643094
12256,0.36643094
12257,0.36643094
12258,0.36643094
12259,0.36643094
12260,0.36643094
12261,0.36643094
12262,0.36643094
12263,0.36643094
12264,0.36643094
12265,0.36643094
12266,0.36643094
12267,0.36643094
12268,0.36643094
12269,0.36643094
12270,0.36643094
12271,0.36643094
12272,0.36643094
12273,0.36643094
12274,0.36643094
12275,0.36643094
12276,0.36643094
12277,0.36643094
12278,0.36643094
12279,0.36643094
12280,0.36643094
12281,0.36643094
12282,0.36643094
12283,0.36643094
12284,0.36643094
12285,0.36643094
12286,0.36643094
12287,0.36643094
12288,0.36643094
12289,0.36643094
12290,0.36643094
12291,0.36643094
12292,0.36643094
12293,0.36643094
12294,0.36643094
12295,0.36643094
12296,0.36643094
12297,0.36643094
12298,0.36643094
12299,0.36643094
12300,0.36643094
12301,0.36643094
12302,0.36643094
12303,0.36643094
12304,0.36643094
12305,0.36643094
12306,0.36643094
12307,0.36643094
12308,0.36643094
12309,0.36643094
12310,0.36643094
12311,0.36643094
12312,0.36643094
12313,0.36643094
12314,0.36643094
12315,0.36643094
12316,0.36643094
12317,0.36643094
12318,0.36643094
12319,0.36643094
12320,0.36643094
12321,0.36643094
12322,0.36643094
12323,0.36643094
12324,0.36643094
12325,0.36643094
12326,0.36643094
12327,0.36643094
12328,0.36643094
12329,0.36643094
12330,0.36643094
12331,0.36643094
12332,0.36643094
12333,0.36643094
12334,0.36643094
12335,0.36643094
12336,0.36643094
12337,0.36643094
12338,0.36643094
12339,0.36643094
12340,0.36643094
12341,0.36643094
12342,0.36643094
12343,0.36643094
12344,0.36643094
12345,0.36643094
12346,0.36643094
12347,0.36643094
12348,0.36643094
12349,0.36643094
12350,0.3658561
12351,0.36643094
12352,0.36643094
12353,0.36643094
12354,0.36643094
12355,0.3658561
12356,0.36643094
12357,0.36643094
12358,0.36643094
12359,0.36643094
12360,0.36643094
12361,0.36643094
12362,0.36643094
12363,0.36643094
12364,0.36643094
12365,0.36643094
12366,0.36643094
12367,0.36643094
12368,0.36643094
12369,0.3658561
12370,0.36643094
12371,0.36643094
12372,0.36643094
12373,0.36643094
12374,0.36643094
12375,0.36643094
12376,0.36643094
12377,0.36643094
12378,0.36643094
12379,0.36643094
12380,0.36643094
12381,0.36643094
12382,0.36643094
12383,0.36643094
12384,0.36643094
12385,0.36643094
12386,0.36643094
12387,0.36643094
12388,0.36643094
12389,0.36643094
12390,0.36643094
12391,0.36643094
12392,0.36643094
12393,0.36643094
12394,0.36643094
12395,0.36643094
12396,0.36643094
12397,0.36643094
12398,0.36643094
12399,0.36643094
12400,0.36643094
12401,0.36643094
12402,0.36643094
12403,0.36643094
12404,0.36643094
12405,0.36643094
12406,0.36643094
12407,0.36643094
12408,0.36643094
12409,0.36643094
12410,0.36643094
12411,0.36643094
12412,0.36643094
12413,0.36643094
12414,0.36643094
12415,0.36643094
12416,0.3658561
12417,0.36643094
12418,0.36643094
12419,0.36643094
12420,0.36643094
12421,0.36643094
12422,0.36643094
12423,0.36643094
12424,0.36643094
12425,0.36643094
12426,0.36643094
12427,0.36643094
12428,0.36643094
12429,0.36643094
12430,0.36643094
12431,0.36643094
12432,0.36643094
12433,0.36643094
12434,0.36643094
12435,0.36643094
12436,0.36643094
12437,0.36643094
12438,0.36643094
12439,0.36643094
12440,0.36643094
12441,0.36643094
12442,0.36643094
12443,0.36643094
12444,0.36643094
12445,0.36643094
12446,0.36643094
12447,0.36643094
12448,0.36643094
12449,0.36643094
12450,0.36643094
12451,0.36643094
12452,0.36643094
12453,0.36643094
12454,0.36643094
12455,0.36643094
12456,0.36643094
12457,0.36643094
12458,0.36643094
12459,0.36643094
12460,0.36643094
12461,0.36643094
12462,0.36643094
12463,0.36643094
12464,0.36643094
12465,0.36643094
12466,0.36643094
12467,0.36643094
12468,0.36643094
12469,0.36643094
12470,0.36643094
12471,0.36643094
12472,0.36643094
12473,0.36643094
12474,0.36643094
12475,0.36643094
12476,0.36643094
12477,0.36643094
12478,0.36643094
12479,0.36643094
12480,0.36643094
12481,0.36643094
12482,0.36643094
12483,0.36643094
12484,0.36643094
12485,0.36643094
12486,0.36643094
12487,0.36643094
12488,0.36643094
12489,0.36643094
12490,0.36643094
12491,0.36643094
12492,0.36643094
12493,0.36643094
12494,0.36643094
12495,0.36643094
12496,0.36643094
12497,0.36643094
12498,0.36643094
12499,0.3658561
12500,0.36643094
12501,0.36643094
12502,0.36643094
12503,0.36643094
12504,0.36643094
12505,0.36643094
12506,0.36643094
12507,0.36643094
12508,0.36643094
12509,0.36643094
12510,0.36643094
12511,0.36643094
12512,0.36643094
12513,0.36643094
12514,0.36643094
12515,0.36643094
12516,0.36643094
12517,0.36643094
12518,0.36643094
12519,0.36643094
12520,0.36643094
12521,0.36643094
12522,0.36643094
12523,0.36643094
12524,0.36643094
12525,0.36643094
12526,0.36643094
12527,0.36643094
12528,0.36643094
12529,0.36643094
12530,0.36643094
12531,0.36643094
12532,0.36643094
12533,0.36643094
12534,0.36643094
12535,0.36643094
12536,0.36643094
12537,0.36643094
12538,0.36643094
12539,0.36643094
12540,0.36643094
12541,0.36643094
12542,0.36643094
12543,0.36643094
12544,0.36643094
12545,0.36643094
12546,0.36643094
12547,0.36643094
12548,0.36643094
12549,0.36643094
12550,0.36643094
12551,0.36643094
12552,0.36643094
12553,0.36643094
12554,0.36643094
12555,0.36643094
12556,0.36643094
12557,0.36643094
12558,0.36643094
12559,0.36541212
12560,0.36643094
12561,0.36643094
12562,0.36643094
12563,0.36643094
12564,0.36643094
12565,0.36643094
12566,0.36643094
12567,0.36643094
12568,0.36643094
12569,0.36643094
12570,0.36643094
12571,0.36643094
12572,0.36643094
12573,0.36643094
12574,0.36643094
12575,0.36643094
12576,0.36643094
12577,0.36643094
12578,0.36643094
12579,0.3658561
12580,0.36643094
12581,0.36643094
12582,0.36643094
12583,0.36643094
12584,0.36643094
12585,0.36643094
12586,0.36643094
12587,0.36643094
12588,0.36643094
12589,0.36643094
12590,0.36643094
12591,0.36643094
12592,0.36643094
12593,0.36643094
12594,0.36643094
12595,0.36643094
12596,0.36643094
12597,0.36643094
12598,0.36643094
12599,0.36643094
12600,0.36643094
12601,0.36643094
12602,0.36643094
12603,0.36643094
12604,0.36643094
12605,0.36643094
12606,0.36643094
12607,0.36643094
12608,0.36643094
12609,0.36643094
12610,0.36643094
12611,0.36643094
12612,0.36643094
12613,0.36643094
12614,0.36643094
12615,0.36643094
12616,0.36643094
12617,0.36643094
12618,0.36643094
12619,0.36643094
12620,0.36643094
12621,0.36643094
12622,0.36643094
12623,0.36643094
12624,0.36643094
12625,0.36643094
12626,0.36643094
12627,0.36643094
12628,0.36643094
12629,0.36643094
12630,0.36643094
12631,0.36643094
12632,0.36643094
12633,0.36643094
12634,0.36643094
12635,0.36643094
12636,0.36643094
12637,0.36643094
12638,0.3658561
12639,0.36643094
12640,0.36643094
12641,0.36643094
12642,0.36643094
12643,0.36643094
12644,0.36643094
12645,0.36643094
12646,0.36643094
12647,0.36643094
12648,0.36643094
12649,0.36643094
12650,0.36643094
12651,0.36643094
12652,0.36643094
12653,0.36643094
12654,0.36643094
12655,0.36643094
12656,0.36643094
12657,0.36643094
12658,0.36643094
12659,0.36643094
12660,0.36643094
12661,0.36643094
12662,0.36643094
12663,0.36643094
12664,0.36643094
12665,0.36643094
12666,0.36643094
12667,0.36643094
12668,0.36643094
12669,0.36643094
12670,0.36643094
12671,0.36643094
12672,0.36643094
12673,0.36643094
12674,0.36643094
12675,0.36643094
12676,0.36643094
12677,0.36643094
12678,0.36643094
12679,0.36643094
12680,0.36643094
12681,0.36643094
12682,0.36643094
12683,0.36643094
12684,0.36643094
12685,0.36643094
12686,0.36643094
12687,0.36643094
12688,0.36643094
12689,0.36643094
12690,0.3658561
12691,0.36643094
12692,0.36643094
12693,0.36643094
12694,0.36643094
12695,0.36643094
12696,0.36643094
12697,0.36643094
12698,0.36643094
12699,0.36643094
12700,0.36643094
12701,0.36643094
12702,0.36643094
12703,0.36643094
12704,0.36643094
12705,0.36643094
12706,0.36643094
12707,0.36643094
12708,0.36643094
12709,0.36643094
12710,0.36643094
12711,0.36643094
12712,0.36643094
12713,0.36643094
12714,0.36643094
12715,0.36643094
12716,0.36643094
12717,0.36643094
12718,0.36643094
12719,0.36643094
12720,0.36643094
12721,0.36643094
12722,0.36643094
12723,0.36643094
12724,0.36643094
12725,0.36643094
12726,0.36643094
12727,0.36643094
12728,0.36643094
12729,0.36643094
12730,0.36643094
12731,0.36643094
12732,0.36643094
12733,0.36643094
12734,0.36643094
12735,0.36643094
12736,0.36643094
12737,0.36643094
12738,0.36643094
12739,0.36643094
12740,0.36643094
12741,0.36643094
12742,0.36643094
12743,0.36643094
12744,0.36643094
12745,0.36643094
12746,0.36643094
12747,0.36643094
12748,0.36643094
12749,0.36643094
12750,0.36643094
12751,0.36643094
12752,0.36643094
12753,0.36643094
12754,0.36643094
12755,0.36643094
12756,0.36643094
12757,0.36643094
12758,0.36643094
12759,0.36643094
12760,0.36643094
12761,0.36643094
12762,0.36643094
12763,0.36643094
12764,0.36643094
12765,0.36643094
12766,0.36643094
12767,0.36643094
12768,0.36643094
12769,0.36643094
12770,0.36643094
12771,0.36643094
12772,0.36643094
12773,0.36643094
12774,0.36643094
12775,0.36643094
12776,0.36643094
12777,0.36643094
12778,0.36643094
12779,0.36643094
12780,0.36643094
12781,0.36643094
12782,0.36643094
12783,0.36643094
12784,0.36643094
12785,0.36643094
12786,0.36643094
12787,0.36643094
12788,0.36643094
12789,0.36643094
12790,0.36643094
12791,0.36643094
12792,0.36643094
12793,0.36643094
12794,0.36643094
12795,0.36643094
12796,0.36643094
12797,0.3658561
12798,0.36643094
12799,0.36643094
12800,0.36643094
12801,0.36643094
12802,0.36643094
12803,0.36643094
12804,0.36643094
12805,0.36643094
12806,0.36643094
12807,0.36643094
12808,0.36643094
12809,0.36643094
12810,0.36643094
12811,0.36643094
12812,0.36643094
12813,0.36643094
12814,0.36643094
12815,0.36643094
12816,0.36643094
12817,0.36643094
12818,0.36643094
12819,0.36643094
12820,0.36643094
12821,0.36643094
12822,0.36643094
12823,0.36643094
12824,0.36643094
12825,0.36643094
12826,0.36643094
12827,0.36643094
12828,0.3658561
12829,0.36643094
12830,0.36643094
12831,0.36643094
12832,0.36643094
12833,0.36643094
12834,0.36643094
12835,0.36643094
12836,0.36643094
12837,0.36643094
12838,0.36643094
12839,0.36643094
12840,0.36643094
12841,0.36643094
12842,0.36643094
12843,0.36643094
12844,0.36643094
12845,0.36643094
12846,0.36643094
12847,0.36643094
12848,0.36643094
12849,0.36643094
12850,0.36643094
12851,0.36643094
12852,0.36643094
12853,0.36643094
12854,0.36643094
12855,0.36643094
12856,0.36643094
12857,0.36643094
12858,0.36643094
12859,0.36643094
12860,0.36643094
12861,0.36643094
12862,0.36643094
12863,0.36643094
12864,0.36643094
12865,0.36643094
12866,0.36643094
12867,0.36643094
12868,0.36643094
12869,0.36643094
12870,0.36643094
12871,0.36643094
12872,0.36643094
12873,0.36643094
12874,0.36643094
12875,0.36643094
12876,0.36643094
12877,0.36643094
12878,0.36643094
12879,0.36643094
12880,0.36643094
12881,0.36643094
12882,0.36643094
12883,0.36643094
12884,0.36643094
12885,0.36643094
12886,0.36643094
12887,0.36643094
12888,0.36643094
12889,0.36643094
12890,0.36643094
12891,0.36643094
12892,0.36643094
12893,0.36643094
12894,0.36643094
12895,0.36643094
12896,0.36643094
12897,0.36643094
12898,0.36643094
12899,0.36643094
12900,0.36643094
12901,0.36643094
12902,0.36643094
12903,0.36643094
12904,0.36643094
12905,0.36643094
12906,0.36643094
12907,0.3658561
12908,0.36643094
12909,0.36643094
12910,0.36643094
12911,0.36643094
12912,0.36643094
12913,0.36643094
12914,0.36643094
12915,0.36643094
12916,0.36643094
12917,0.36643094
12918,0.36643094
12919,0.36643094
12920,0.36643094
12921,0.36643094
12922,0.36643094
12923,0.36643094
12924,0.36643094
12925,0.36643094
12926,0.36643094
12927,0.36643094
12928,0.36643094
12929,0.36643094
12930,0.36643094
12931,0.36643094
12932,0.36643094
12933,0.36643094
12934,0.36643094
12935,0.36643094
12936,0.36643094
12937,0.36643094
12938,0.36643094
12939,0.36643094
12940,0.36643094
12941,0.36643094
12942,0.36643094
12943,0.36643094
12944,0.36643094
12945,0.36643094
12946,0.36643094
12947,0.36643094
12948,0.36643094
12949,0.36643094
12950,0.36643094
12951,0.36643094
12952,0.36643094
12953,0.36643094
12954,0.36643094
12955,0.36643094
12956,0.36643094
12957,0.36643094
12958,0.36643094
12959,0.36643094
12960,0.36643094
12961,0.36643094
12962,0.36643094
12963,0.36643094
12964,0.36643094
12965,0.36643094
12966,0.36643094
12967,0.36643094
12968,0.36643094
12969,0.36643094
12970,0.36643094
12971,0.36643094
12972,0.36643094
12973,0.36643094
12974,0.36643094
12975,0.36643094
12976,0.36643094
12977,0.36643094
12978,0.36643094
12979,0.36643094
12980,0.36643094
12981,0.36643094
12982,0.36643094
12983,0.36643094
12984,0.36643094
12985,0.36643094
12986,0.36643094
12987,0.36643094
12988,0.36643094
12989,0.36643094
12990,0.36643094
12991,0.36643094
12992,0.36643094
12993,0.36643094
12994,0.36643094
12995,0.36643094
12996,0.36643094
12997,0.36643094
12998,0.36643094
12999,0.36643094
13000,0.36643094
13001,0.36643094
13002,0.36643094
13003,0.36643094
13004,0.36643094
13005,0.36643094
13006,0.36643094
13007,0.36643094
13008,0.36643094
13009,0.36643094
13010,0.36643094
13011,0.36643094
13012,0.36643094
13013,0.36643094
13014,0.36643094
13015,0.36643094
13016,0.36643094
13017,0.36643094
13018,0.36643094
13019,0.36643094
13020,0.36643094
13021,0.36643094
13022,0.36643094
13023,0.36643094
13024,0.36643094
13025,0.36643094
13026,0.36643094
13027,0.36643094
13028,0.36643094
13029,0.36643094
13030,0.36643094
13031,0.36643094
13032,0.36643094
13033,0.36643094
13034,0.36643094
13035,0.36643094
13036,0.36643094
13037,0.36643094
13038,0.36643094
13039,0.36643094
13040,0.36643094
13041,0.36643094
13042,0.36643094
13043,0.36643094
13044,0.36643094
13045,0.36643094
13046,0.36643094
13047,0.36643094
13048,0.36643094
13049,0.36643094
13050,0.36643094
13051,0.36643094
13052,0.36643094
13053,0.36643094
13054,0.36643094
13055,0.36643094
13056,0.36643094
13057,0.36643094
13058,0.36643094
13059,0.36643094
13060,0.36643094
13061,0.36643094
13062,0.36643094
13063,0.36643094
13064,0.36643094
13065,0.36643094
13066,0.36643094
13067,0.36643094
13068,0.36643094
13069,0.36643094
13070,0.36643094
13071,0.36643094
13072,0.36643094
13073,0.36643094
13074,0.36643094
13075,0.36643094
13076,0.36643094
13077,0.36643094
13078,0.36643094
13079,0.36643094
13080,0.36643094
13081,0.36643094
13082,0.36643094
13083,0.36643094
13084,0.36643094
13085,0.36643094
13086,0.36643094
13087,0.36643094
13088,0.36643094
13089,0.36643094
13090,0.36643094
13091,0.36643094
13092,0.36643094
13093,0.36643094
13094,0.36643094
13095,0.36643094
13096,0.36643094
13097,0.36643094
13098,0.36643094
13099,0.36643094
13100,0.36643094
13101,0.36643094
13102,0.36643094
13103,0.36643094
13104,0.36643094
13105,0.36643094
13106,0.36643094
13107,0.36643094
13108,0.36643094
13109,0.36643094
13110,0.36643094
13111,0.36643094
13112,0.36643094
13113,0.3658561
13114,0.36643094
13115,0.36643094
13116,0.36643094
13117,0.36643094
13118,0.36643094
13119,0.36643094
13120,0.36643094
13121,0.36643094
13122,0.36643094
13123,0.36643094
13124,0.36643094
13125,0.36643094
13126,0.36643094
13127,0.36643094
13128,0.36643094
13129,0.36643094
13130,0.36643094
13131,0.36643094
13132,0.36643094
13133,0.36643094
13134,0.36643094
13135,0.36643094
13136,0.36643094
13137,0.36643094
13138,0.36643094
13139,0.36643094
13140,0.36643094
13141,0.36643094
13142,0.36643094
13143,0.36643094
13144,0.36541212
13145,0.36643094
13146,0.36643094
13147,0.36643094
13148,0.36643094
13149,0.36643094
13150,0.36643094
13151,0.36643094
13152,0.36643094
13153,0.36643094
13154,0.36643094
13155,0.36643094
13156,0.36643094
13157,0.36643094
13158,0.36643094
13159,0.36643094
13160,0.36643094
13161,0.36643094
13162,0.36643094
13163,0.36643094
13164,0.36643094
13165,0.36643094
13166,0.36643094
13167,0.36643094
13168,0.36643094
13169,0.36643094
13170,0.3658561
13171,0.36643094
13172,0.36643094
13173,0.36643094
13174,0.36643094
13175,0.36643094
13176,0.36643094
13177,0.36643094
13178,0.36643094
13179,0.36643094
13180,0.36643094
13181,0.36643094
13182,0.36643094
13183,0.36643094
13184,0.36643094
13185,0.36643094
13186,0.36643094
13187,0.36643094
13188,0.36643094
13189,0.36643094
13190,0.36643094
13191,0.3658561
13192,0.36643094
13193,0.36643094
13194,0.36643094
13195,0.36643094
13196,0.36643094
13197,0.36643094
13198,0.36643094
13199,0.36643094
13200,0.36643094
13201,0.36643094
13202,0.36643094
13203,0.36643094
13204,0.36643094
13205,0.36643094
13206,0.36643094
13207,0.36643094
13208,0.36643094
13209,0.36643094
13210,0.36643094
13211,0.36643094
13212,0.36643094
13213,0.36643094
13214,0.36643094
13215,0.36643094
13216,0.36643094
13217,0.36643094
13218,0.36643094
13219,0.36643094
13220,0.36643094
13221,0.36643094
13222,0.36643094
13223,0.36643094
13224,0.36643094
13225,0.36643094
13226,0.36643094
13227,0.36643094
13228,0.36643094
13229,0.36643094
13230,0.36643094
13231,0.36643094
13232,0.36643094
13233,0.36643094
13234,0.36643094
13235,0.36643094
13236,0.36643094
13237,0.36643094
13238,0.36643094
13239,0.3658561
13240,0.36643094
13241,0.36643094
13242,0.36643094
13243,0.36643094
13244,0.36643094
13245,0.36643094
13246,0.36643094
13247,0.36643094
13248,0.36643094
13249,0.36643094
13250,0.36643094
13251,0.36643094
13252,0.36643094
13253,0.36643094
13254,0.36643094
13255,0.36643094
13256,0.36643094
13257,0.36643094
