ID,Prediction
10742,0.16537361
10743,0.16537361
10744,0.16537361
10745,0.16537361
10746,0.16537361
10747,0.16537361
10748,0.16537361
10749,0.16537361
10750,0.16537361
10751,0.16537361
10752,0.16537361
10753,0.16537361
10754,0.16537361
10755,0.16537361
10756,0.16537361
10757,0.16537361
10758,0.16537361
10759,0.16537361
10760,0.16537361
10761,0.16537361
10762,0.16537361
10763,0.16537361
10764,0.16537361
10765,0.16537361
10766,0.16537361
10767,0.16537361
10768,0.16537361
10769,0.16537361
10770,0.16537361
10771,0.16537361
10772,0.16537361
10773,0.16537361
10774,0.16537361
10775,0.16469581
10776,0.16537361
10777,0.16537361
10778,0.16537361
10779,0.16537361
10780,0.16537361
10781,0.16537361
10782,0.16537361
10783,0.16537361
10784,0.16537361
10785,0.16537361
10786,0.16537361
10787,0.16537361
10788,0.16537361
10789,0.16537361
10790,0.16537361
10791,0.16537361
10792,0.16537361
10793,0.16537361
10794,0.16537361
10795,0.16537361
10796,0.16537361
10797,0.16537361
10798,0.16537361
10799,0.16537361
10800,0.16537361
10801,0.16537361
10802,0.16537361
10803,0.16537361
10804,0.16537361
10805,0.16537361
10806,0.16537361
10807,0.16537361
10808,0.16468377
10809,0.16537361
10810,0.16537361
10811,0.16537361
10812,0.16537361
10813,0.16537361
10814,0.16537361
10815,0.16537361
10816,0.16537361
10817,0.16537361
10818,0.16537361
10819,0.16537361
10820,0.16537361
10821,0.16537361
10822,0.16537361
10823,0.16537361
10824,0.16537361
10825,0.16537361
10826,0.16468377
10827,0.16537361
10828,0.16537361
10829,0.16537361
10830,0.16537361
10831,0.16537361
10832,0.16537361
10833,0.16537361
10834,0.16537361
10835,0.16537361
10836,0.16537361
10837,0.16537361
10838,0.16537361
10839,0.16537361
10840,0.16537361
10841,0.16468377
10842,0.16537361
10843,0.16537361
10844,0.16537361
10845,0.16537361
10846,0.16537361
10847,0.16537361
10848,0.16537361
10849,0.16537361
10850,0.16537361
10851,0.16537361
10852,0.16537361
10853,0.16453455
10854,0.16537361
10855,0.16537361
10856,0.16537361
10857,0.16537361
10858,0.16537361
10859,0.16537361
10860,0.16537361
10861,0.16537361
10862,0.16468377
10863,0.16537361
10864,0.16537361
10865,0.16537361
10866,0.16537361
10867,0.16537361
10868,0.16537361
10869,0.16537361
10870,0.16537361
10871,0.16468377
10872,0.16537361
10873,0.16537361
10874,0.16468377
10875,0.16537361
10876,0.16537361
10877,0.16537361
10878,0.16537361
10879,0.16537361
10880,0.16468377
10881,0.16537361
10882,0.16537361
10883,0.16537361
10884,0.16537361
10885,0.16468377
10886,0.16468377
10887,0.16537361
10888,0.16537361
10889,0.16537361
10890,0.16537361
10891,0.16453455
10892,0.16537361
10893,0.16537361
10894,0.16537361
10895,0.16537361
10896,0.16537361
10897,0.16537361
10898,0.16537361
10899,0.16537361
10900,0.16468377
10901,0.16537361
10902,0.16537361
10903,0.16537361
10904,0.16537361
10905,0.16537361
10906,0.16537361
10907,0.16537361
10908,0.16537361
10909,0.16537361
10910,0.16537361
10911,0.16537361
10912,0.16537361
10913,0.16537361
10914,0.16537361
10915,0.16537361
10916,0.16537361
10917,0.16537361
10918,0.16537361
10919,0.16537361
10920,0.16537361
10921,0.16537361
10922,0.16537361
10923,0.16537361
10924,0.16537361
10925,0.16537361
10926,0.16537361
10927,0.16537361
10928,0.16537361
10929,0.16537361
10930,0.16537361
10931,0.16537361
10932,0.16537361
10933,0.16537361
10934,0.16537361
10935,0.16537361
10936,0.16537361
10937,0.16537361
10938,0.16537361
10939,0.16537361
10940,0.16537361
10941,0.16537361
10942,0.16537361
10943,0.16537361
10944,0.16537361
10945,0.16537361
10946,0.16537361
10947,0.16537361
10948,0.16537361
10949,0.16537361
10950,0.16537361
10951,0.16537361
10952,0.16537361
10953,0.16537361
10954,0.16537361
10955,0.16537361
10956,0.16537361
10957,0.16537361
10958,0.16537361
10959,0.16537361
10960,0.16537361
10961,0.16537361
10962,0.16537361
10963,0.16537361
10964,0.16537361
10965,0.16468377
10966,0.16537361
10967,0.16537361
10968,0.16468377
10969,0.16537361
10970,0.16537361
10971,0.16537361
10972,0.16468377
10973,0.16537361
10974,0.16537361
10975,0.16537361
10976,0.16537361
10977,0.16537361
10978,0.16537361
10979,0.16537361
10980,0.16537361
10981,0.16537361
10982,0.16537361
10983,0.16537361
10984,0.16537361
10985,0.16468377
10986,0.16537361
10987,0.16537361
10988,0.16537361
10989,0.16537361
10990,0.16537361
10991,0.16537361
10992,0.16537361
10993,0.16537361
10994,0.16537361
10995,0.16537361
10996,0.16537361
10997,0.16537361
10998,0.16468377
10999,0.16537361
11000,0.16537361
11001,0.16537361
11002,0.16468377
11003,0.16468377
11004,0.16537361
11005,0.16537361
11006,0.16537361
11007,0.16537361
11008,0.16537361
11009,0.16537361
11010,0.16537361
11011,0.16537361
11012,0.16537361
11013,0.16537361
11014,0.16537361
11015,0.16537361
11016,0.16537361
11017,0.16537361
11018,0.16468377
11019,0.16537361
11020,0.16537361
11021,0.16537361
11022,0.16537361
11023,0.16537361
11024,0.16537361
11025,0.16537361
11026,0.16537361
11027,0.16537361
11028,0.16537361
11029,0.16468377
11030,0.16537361
11031,0.16537361
11032,0.16537361
11033,0.16537361
11034,0.16468377
11035,0.16537361
11036,0.16468377
11037,0.16537361
11038,0.16537361
11039,0.16537361
11040,0.16537361
11041,0.16537361
11042,0.16537361
11043,0.16537361
11044,0.16468377
11045,0.16537361
11046,0.16537361
11047,0.16537361
11048,0.16537361
11049,0.16537361
11050,0.16537361
11051,0.16537361
11052,0.16537361
11053,0.16537361
11054,0.16537361
11055,0.16537361
11056,0.16537361
11057,0.16537361
11058,0.16537361
11059,0.16537361
11060,0.16537361
11061,0.16537361
11062,0.16537361
11063,0.16537361
11064,0.16468377
11065,0.16537361
11066,0.16468377
11067,0.16537361
11068,0.16537361
11069,0.16537361
11070,0.16537361
11071,0.16537361
11072,0.16537361
11073,0.16537361
11074,0.16537361
11075,0.16537361
11076,0.16537361
11077,0.16537361
11078,0.16537361
11079,0.16537361
11080,0.16537361
11081,0.16468377
11082,0.16537361
11083,0.16537361
11084,0.16537361
11085,0.16537361
11086,0.16537361
11087,0.16537361
11088,0.16537361
11089,0.16537361
11090,0.16537361
11091,0.16537361
11092,0.16537361
11093,0.16537361
11094,0.16537361
11095,0.16537361
11096,0.16537361
11097,0.16537361
11098,0.16537361
11099,0.16537361
11100,0.16537361
11101,0.16537361
11102,0.16537361
11103,0.16537361
11104,0.16537361
11105,0.16468377
11106,0.16537361
11107,0.16537361
11108,0.16537361
11109,0.16537361
11110,0.16537361
11111,0.16537361
11112,0.16537361
11113,0.16537361
11114,0.16537361
11115,0.16537361
11116,0.16537361
11117,0.16537361
11118,0.16537361
11119,0.16537361
11120,0.16537361
11121,0.16537361
11122,0.16537361
11123,0.16537361
11124,0.16537361
11125,0.16537361
11126,0.16537361
11127,0.16537361
11128,0.16537361
11129,0.16537361
11130,0.16537361
11131,0.16537361
11132,0.16537361
11133,0.16537361
11134,0.16537361
11135,0.16537361
11136,0.16537361
11137,0.16537361
11138,0.16537361
11139,0.16537361
11140,0.16468377
11141,0.16537361
11142,0.16537361
11143,0.16537361
11144,0.16537361
11145,0.16468377
11146,0.16537361
11147,0.16537361
11148,0.16537361
11149,0.16537361
11150,0.16468377
11151,0.16537361
11152,0.16537361
11153,0.16537361
11154,0.16537361
11155,0.16537361
11156,0.16537361
11157,0.16537361
11158,0.16537361
11159,0.16537361
11160,0.16468377
11161,0.16537361
11162,0.16537361
11163,0.16537361
11164,0.16537361
11165,0.16537361
11166,0.16537361
11167,0.16537361
11168,0.16537361
11169,0.16537361
11170,0.16537361
11171,0.16468377
11172,0.16537361
11173,0.16537361
11174,0.16537361
11175,0.16537361
11176,0.16537361
11177,0.16537361
11178,0.16537361
11179,0.16537361
11180,0.16537361
11181,0.16537361
11182,0.16468377
11183,0.16537361
11184,0.16537361
11185,0.16537361
11186,0.16537361
11187,0.16537361
11188,0.16537361
11189,0.16537361
11190,0.16537361
11191,0.16537361
11192,0.16537361
11193,0.16537361
11194,0.16537361
11195,0.16537361
11196,0.16537361
11197,0.16537361
11198,0.16537361
11199,0.16537361
11200,0.16537361
11201,0.16468377
11202,0.16537361
11203,0.16468377
11204,0.16537361
11205,0.16537361
11206,0.16537361
11207,0.16537361
11208,0.16537361
11209,0.16537361
11210,0.16537361
11211,0.16537361
11212,0.16537361
11213,0.16453455
11214,0.16537361
11215,0.16537361
11216,0.16537361
11217,0.16537361
11218,0.16537361
11219,0.16537361
11220,0.16537361
11221,0.16537361
11222,0.16537361
11223,0.16537361
11224,0.16537361
11225,0.16537361
11226,0.16537361
11227,0.16537361
11228,0.16537361
11229,0.16537361
11230,0.16537361
11231,0.16537361
11232,0.16537361
11233,0.16537361
11234,0.16537361
11235,0.16537361
11236,0.16537361
11237,0.16537361
11238,0.16468377
11239,0.16537361
11240,0.16537361
11241,0.16537361
11242,0.16468377
11243,0.16537361
11244,0.16537361
11245,0.16537361
11246,0.16468377
11247,0.16537361
11248,0.16537361
11249,0.16537361
11250,0.16468377
11251,0.16537361
11252,0.16537361
11253,0.16537361
11254,0.16537361
11255,0.16537361
11256,0.16537361
11257,0.16537361
11258,0.16537361
11259,0.16537361
11260,0.16537361
11261,0.16537361
11262,0.16537361
11263,0.16537361
11264,0.16537361
11265,0.16468377
11266,0.16537361
11267,0.16537361
11268,0.16468377
11269,0.16537361
11270,0.16537361
11271,0.16537361
11272,0.16537361
11273,0.16537361
11274,0.16537361
11275,0.16537361
11276,0.16537361
11277,0.16468377
11278,0.16537361
11279,0.16537361
11280,0.16537361
11281,0.16468377
11282,0.16537361
11283,0.16537361
11284,0.16537361
11285,0.16537361
11286,0.16537361
11287,0.16537361
11288,0.16537361
11289,0.16468377
11290,0.16537361
11291,0.16537361
11292,0.16537361
11293,0.16537361
11294,0.16537361
11295,0.16468377
11296,0.16468377
11297,0.16537361
11298,0.16537361
11299,0.16537361
11300,0.16537361
11301,0.16468377
11302,0.16537361
11303,0.16468377
11304,0.16537361
11305,0.16537361
11306,0.16537361
11307,0.16537361
11308,0.16537361
11309,0.16537361
11310,0.16537361
11311,0.16537361
11312,0.16537361
11313,0.16537361
11314,0.16537361
11315,0.16537361
11316,0.16468377
11317,0.16537361
11318,0.16537361
11319,0.16537361
11320,0.16537361
11321,0.16537361
11322,0.16537361
11323,0.16537361
11324,0.16537361
11325,0.16537361
11326,0.16537361
11327,0.16537361
11328,0.16537361
11329,0.16537361
11330,0.16537361
11331,0.16537361
11332,0.16537361
11333,0.16537361
11334,0.16468377
11335,0.16537361
11336,0.16468377
11337,0.16537361
11338,0.16537361
11339,0.16468377
11340,0.16537361
11341,0.16468377
11342,0.16537361
11343,0.16537361
11344,0.16537361
11345,0.16537361
11346,0.16537361
11347,0.16468377
11348,0.16537361
11349,0.16537361
11350,0.16537361
11351,0.16537361
11352,0.16537361
11353,0.16537361
11354,0.16537361
11355,0.16457789
11356,0.16537361
11357,0.16537361
11358,0.16468377
11359,0.16537361
11360,0.16537361
11361,0.16537361
11362,0.16537361
11363,0.16537361
11364,0.16468377
11365,0.16537361
11366,0.16537361
11367,0.16537361
11368,0.16537361
11369,0.16537361
11370,0.16457789
11371,0.16537361
11372,0.16537361
11373,0.16537361
11374,0.16537361
11375,0.16537361
11376,0.16537361
11377,0.16537361
11378,0.16537361
11379,0.16537361
11380,0.16537361
11381,0.16537361
11382,0.16537361
11383,0.16537361
11384,0.16468377
11385,0.16537361
11386,0.16537361
11387,0.16537361
11388,0.16537361
11389,0.16537361
11390,0.16537361
11391,0.16537361
11392,0.16537361
11393,0.16537361
11394,0.16457789
11395,0.16537361
11396,0.16537361
11397,0.16537361
11398,0.16537361
11399,0.16537361
11400,0.16537361
11401,0.16537361
11402,0.16537361
11403,0.16537361
11404,0.16537361
11405,0.16537361
11406,0.16537361
11407,0.16537361
11408,0.16537361
11409,0.16537361
11410,0.16537361
11411,0.16537361
11412,0.16537361
11413,0.16537361
11414,0.16537361
11415,0.16537361
11416,0.16468377
11417,0.16537361
11418,0.16537361
11419,0.16537361
11420,0.16537361
11421,0.16537361
11422,0.16537361
11423,0.16537361
11424,0.16537361
11425,0.16537361
11426,0.16537361
11427,0.16537361
11428,0.16537361
11429,0.16537361
11430,0.16537361
11431,0.16537361
11432,0.16537361
11433,0.16537361
11434,0.16537361
11435,0.16537361
11436,0.16537361
11437,0.16537361
11438,0.16537361
11439,0.16537361
11440,0.16537361
11441,0.16537361
11442,0.16537361
11443,0.16468377
11444,0.16537361
11445,0.16537361
11446,0.16468377
11447,0.16537361
11448,0.16537361
11449,0.16537361
11450,0.16534893
11451,0.16537361
11452,0.16537361
11453,0.16468377
11454,0.16537361
11455,0.16537361
11456,0.16537361
11457,0.16537361
11458,0.16537361
11459,0.16537361
11460,0.16537361
11461,0.16537361
11462,0.16537361
11463,0.16537361
11464,0.16537361
11465,0.16537361
11466,0.16537361
11467,0.16537361
11468,0.16468377
11469,0.16537361
11470,0.16537361
11471,0.16537361
11472,0.16537361
11473,0.16537361
11474,0.16537361
11475,0.16537361
11476,0.16537361
11477,0.16537361
11478,0.16537361
11479,0.16537361
11480,0.16537361
11481,0.16468377
11482,0.16537361
11483,0.16537361
11484,0.16537361
11485,0.16537361
11486,0.16537361
11487,0.16537361
11488,0.16537361
11489,0.16537361
11490,0.16537361
11491,0.16537361
11492,0.16537361
11493,0.16537361
11494,0.16468377
11495,0.16537361
11496,0.16537361
11497,0.16537361
11498,0.16537361
11499,0.16537361
11500,0.16537361
11501,0.16537361
11502,0.16468377
11503,0.16537361
11504,0.16537361
11505,0.16468377
11506,0.16537361
11507,0.16537361
11508,0.16537361
11509,0.16537361
11510,0.16537361
11511,0.16537361
11512,0.16537361
11513,0.16537361
11514,0.16537361
11515,0.16537361
11516,0.16537361
11517,0.16537361
11518,0.16537361
11519,0.16537361
11520,0.16537361
11521,0.16537361
11522,0.16537361
11523,0.16537361
11524,0.16537361
11525,0.16537361
11526,0.16537361
11527,0.16537361
11528,0.16537361
11529,0.16537361
11530,0.16537361
11531,0.16537361
11532,0.16537361
11533,0.16537361
11534,0.16537361
11535,0.16537361
11536,0.16537361
11537,0.16453455
11538,0.16537361
11539,0.16537361
11540,0.16537361
11541,0.16537361
11542,0.16537361
11543,0.16537361
11544,0.16537361
11545,0.16537361
11546,0.16537361
11547,0.16537361
11548,0.16537361
11549,0.16537361
11550,0.16537361
11551,0.16537361
11552,0.16537361
11553,0.16537361
11554,0.16468377
11555,0.16537361
11556,0.16537361
11557,0.16537361
11558,0.16537361
11559,0.16537361
11560,0.16537361
11561,0.16537361
11562,0.16537361
11563,0.16537361
11564,0.16537361
11565,0.16537361
11566,0.16537361
11567,0.16537361
11568,0.16537361
11569,0.16468377
11570,0.16468377
11571,0.16537361
11572,0.16537361
11573,0.16537361
11574,0.16537361
11575,0.16537361
11576,0.16537361
11577,0.16537361
11578,0.16537361
11579,0.16537361
11580,0.16537361
11581,0.16537361
11582,0.16537361
11583,0.16453455
11584,0.16537361
11585,0.16537361
11586,0.16537361
11587,0.16457789
11588,0.16537361
11589,0.16537361
11590,0.16537361
11591,0.16537361
11592,0.16537361
11593,0.16537361
11594,0.16537361
11595,0.16537361
11596,0.16537361
11597,0.16537361
11598,0.16537361
11599,0.16537361
11600,0.16537361
11601,0.16537361
11602,0.16468377
11603,0.16537361
11604,0.16537361
11605,0.16537361
11606,0.16537361
11607,0.16537361
11608,0.16537361
11609,0.16537361
11610,0.16537361
11611,0.16537361
11612,0.16537361
11613,0.16537361
11614,0.16537361
11615,0.16537361
11616,0.16537361
11617,0.16537361
11618,0.16537361
11619,0.16537361
11620,0.16537361
11621,0.16537361
11622,0.16537361
11623,0.16537361
11624,0.16537361
11625,0.16537361
11626,0.16537361
11627,0.16537361
11628,0.16537361
11629,0.16537361
11630,0.16537361
11631,0.16537361
11632,0.16537361
11633,0.16537361
11634,0.16537361
11635,0.16537361
11636,0.16537361
11637,0.16537361
11638,0.16537361
11639,0.16537361
11640,0.16537361
11641,0.16537361
11642,0.16537361
11643,0.16537361
11644,0.16537361
11645,0.16537361
11646,0.16537361
11647,0.16537361
11648,0.16537361
11649,0.16537361
11650,0.16537361
11651,0.16537361
11652,0.16537361
11653,0.16537361
11654,0.16537361
11655,0.16537361
11656,0.16537361
11657,0.16537361
11658,0.16537361
11659,0.16537361
11660,0.16537361
11661,0.16537361
11662,0.16537361
11663,0.16537361
11664,0.16537361
11665,0.16537361
11666,0.16468377
11667,0.16537361
11668,0.16537361
11669,0.16537361
11670,0.16537361
11671,0.16537361
11672,0.16537361
11673,0.16537361
11674,0.16537361
11675,0.16537361
11676,0.16537361
11677,0.16537361
11678,0.16537361
11679,0.16537361
11680,0.16537361
11681,0.16537361
11682,0.16468377
11683,0.16537361
11684,0.16537361
11685,0.16537361
11686,0.16537361
11687,0.16537361
11688,0.16537361
11689,0.16537361
11690,0.16537361
11691,0.16537361
11692,0.16537361
11693,0.16537361
11694,0.16537361
11695,0.16537361
11696,0.16537361
11697,0.16468377
11698,0.16537361
11699,0.16537361
11700,0.16537361
11701,0.16537361
11702,0.16537361
11703,0.16537361
11704,0.16537361
11705,0.16537361
11706,0.16537361
11707,0.16537361
11708,0.16537361
11709,0.16537361
11710,0.16537361
11711,0.16537361
11712,0.16537361
11713,0.16537361
11714,0.16537361
11715,0.16537361
11716,0.16537361
11717,0.16537361
11718,0.16537361
11719,0.16537361
11720,0.16537361
11721,0.16537361
11722,0.16537361
11723,0.16468377
11724,0.16537361
11725,0.16537361
11726,0.16537361
11727,0.16537361
11728,0.16537361
11729,0.16537361
11730,0.16537361
11731,0.16537361
11732,0.16537361
11733,0.16537361
11734,0.16457789
11735,0.16537361
11736,0.16537361
11737,0.16537361
11738,0.16468377
11739,0.16537361
11740,0.16537361
11741,0.16537361
11742,0.16537361
11743,0.16468377
11744,0.16537361
11745,0.16537361
11746,0.16537361
11747,0.16537361
11748,0.16537361
11749,0.16537361
11750,0.16537361
11751,0.16537361
11752,0.16537361
11753,0.16537361
11754,0.16537361
11755,0.16537361
11756,0.16468377
11757,0.16537361
11758,0.16537361
11759,0.16537361
11760,0.16537361
11761,0.16537361
11762,0.16537361
11763,0.16537361
11764,0.16468377
11765,0.16537361
11766,0.16537361
11767,0.16537361
11768,0.16537361
11769,0.16537361
11770,0.16537361
11771,0.16468377
11772,0.16537361
11773,0.16537361
11774,0.16537361
11775,0.16537361
11776,0.16537361
11777,0.16468377
11778,0.16537361
11779,0.16537361
11780,0.16537361
11781,0.16537361
11782,0.16537361
11783,0.16453455
11784,0.16537361
11785,0.16537361
11786,0.16537361
11787,0.16468377
11788,0.16537361
11789,0.16537361
11790,0.16537361
11791,0.16537361
11792,0.16537361
11793,0.16537361
11794,0.16537361
11795,0.16537361
11796,0.16537361
11797,0.16537361
11798,0.16468377
11799,0.16537361
11800,0.16537361
11801,0.16537361
11802,0.16537361
11803,0.16537361
11804,0.16537361
11805,0.16537361
11806,0.16537361
11807,0.16537361
11808,0.16537361
11809,0.16537361
11810,0.16537361
11811,0.16537361
11812,0.16537361
11813,0.16468377
11814,0.16537361
11815,0.16537361
11816,0.16537361
11817,0.16537361
11818,0.16468377
11819,0.16468377
11820,0.16537361
11821,0.16537361
11822,0.16537361
11823,0.16537361
11824,0.16537361
11825,0.16537361
11826,0.16537361
11827,0.16468377
11828,0.16468377
11829,0.16537361
11830,0.16537361
11831,0.16537361
11832,0.16537361
11833,0.16537361
11834,0.16537361
11835,0.16537361
11836,0.16537361
11837,0.16537361
11838,0.16468377
11839,0.16468377
11840,0.16537361
11841,0.16537361
11842,0.16537361
11843,0.16537361
11844,0.16537361
11845,0.16537361
11846,0.16537361
11847,0.16537361
11848,0.16537361
11849,0.16537361
11850,0.16537361
11851,0.16537361
11852,0.16537361
11853,0.16537361
11854,0.16537361
11855,0.16537361
11856,0.16537361
11857,0.16537361
11858,0.16537361
11859,0.16537361
11860,0.16537361
11861,0.16537361
11862,0.16537361
11863,0.16537361
11864,0.16537361
11865,0.16537361
11866,0.16537361
11867,0.16537361
11868,0.16537361
11869,0.16537361
11870,0.16537361
11871,0.16537361
11872,0.16537361
11873,0.16537361
11874,0.16537361
11875,0.16537361
11876,0.16537361
11877,0.16537361
11878,0.16537361
11879,0.16537361
11880,0.16537361
11881,0.16537361
11882,0.16537361
11883,0.16537361
11884,0.16537361
11885,0.16537361
11886,0.16468377
11887,0.16537361
11888,0.16537361
11889,0.16537361
11890,0.16537361
11891,0.16537361
11892,0.16537361
11893,0.16537361
11894,0.16537361
11895,0.16537361
11896,0.16537361
11897,0.16537361
11898,0.16537361
11899,0.16537361
11900,0.16537361
11901,0.16537361
11902,0.16537361
11903,0.16537361
11904,0.16537361
11905,0.16537361
11906,0.16537361
11907,0.16537361
11908,0.16537361
11909,0.16537361
11910,0.16468377
11911,0.16537361
11912,0.16537361
11913,0.16468377
11914,0.16537361
11915,0.16537361
11916,0.16468377
11917,0.16537361
11918,0.16537361
11919,0.16537361
11920,0.16537361
11921,0.16537361
11922,0.16537361
11923,0.16537361
11924,0.16537361
11925,0.16537361
11926,0.16468377
11927,0.16537361
11928,0.16468377
11929,0.16468377
11930,0.16537361
11931,0.16537361
11932,0.16537361
11933,0.16457789
11934,0.16468377
11935,0.16537361
11936,0.16537361
11937,0.16537361
11938,0.16537361
11939,0.16537361
11940,0.16537361
11941,0.16537361
11942,0.16537361
11943,0.16537361
11944,0.16537361
11945,0.16537361
11946,0.16537361
11947,0.16537361
11948,0.16537361
11949,0.16537361
11950,0.16537361
11951,0.16537361
11952,0.16468377
11953,0.16537361
11954,0.16537361
11955,0.16537361
11956,0.16537361
11957,0.16537361
11958,0.16537361
11959,0.16537361
11960,0.16537361
11961,0.16537361
11962,0.16537361
11963,0.16537361
11964,0.16537361
11965,0.16537361
11966,0.16537361
11967,0.16537361
11968,0.16537361
11969,0.16537361
11970,0.16537361
11971,0.16537361
11972,0.16537361
11973,0.16537361
11974,0.16537361
11975,0.16537361
11976,0.16468377
11977,0.16537361
11978,0.16537361
11979,0.16537361
11980,0.16537361
11981,0.16537361
11982,0.16537361
11983,0.16537361
11984,0.16468377
11985,0.16537361
11986,0.16537361
11987,0.16537361
11988,0.16468377
11989,0.16537361
11990,0.16537361
11991,0.16537361
11992,0.16537361
11993,0.16457789
11994,0.16537361
11995,0.16537361
11996,0.16537361
11997,0.16537361
11998,0.16537361
11999,0.16537361
12000,0.16537361
12001,0.16537361
12002,0.16537361
12003,0.16537361
12004,0.16537361
12005,0.16537361
12006,0.16468377
12007,0.16537361
12008,0.16537361
12009,0.16537361
12010,0.16468377
12011,0.16537361
12012,0.16537361
12013,0.16453455
12014,0.16468377
12015,0.16537361
12016,0.16537361
12017,0.16537361
12018,0.16468377
12019,0.16537361
12020,0.16537361
12021,0.16468377
12022,0.16537361
12023,0.16537361
12024,0.16537361
12025,0.16537361
12026,0.16537361
12027,0.16537361
12028,0.16468377
12029,0.16537361
12030,0.16537361
12031,0.16537361
12032,0.16537361
12033,0.16537361
12034,0.16537361
12035,0.16537361
12036,0.16537361
12037,0.16537361
12038,0.16537361
12039,0.16537361
12040,0.16537361
12041,0.16537361
12042,0.16537361
12043,0.16537361
12044,0.16537361
12045,0.16537361
12046,0.16537361
12047,0.16537361
12048,0.16537361
12049,0.16537361
12050,0.16537361
12051,0.16537361
12052,0.16537361
12053,0.16537361
12054,0.16537361
12055,0.16537361
12056,0.16537361
12057,0.16537361
12058,0.16537361
12059,0.16537361
12060,0.16537361
12061,0.16537361
12062,0.16537361
12063,0.16537361
12064,0.16537361
12065,0.16537361
12066,0.16537361
12067,0.16537361
12068,0.16537361
12069,0.16537361
12070,0.16537361
12071,0.16537361
12072,0.16537361
12073,0.16468377
12074,0.16537361
12075,0.16537361
12076,0.16537361
12077,0.16537361
12078,0.16537361
12079,0.16537361
12080,0.16537361
12081,0.16537361
12082,0.16537361
12083,0.16537361
12084,0.16537361
12085,0.16537361
12086,0.16537361
12087,0.16537361
12088,0.16537361
12089,0.16537361
12090,0.16537361
12091,0.16537361
12092,0.16537361
12093,0.16537361
12094,0.16537361
12095,0.16537361
12096,0.16537361
12097,0.16537361
12098,0.16537361
12099,0.16537361
12100,0.16537361
12101,0.16537361
12102,0.16537361
12103,0.16537361
12104,0.16537361
12105,0.16537361
12106,0.16537361
12107,0.16537361
12108,0.16537361
12109,0.16537361
12110,0.16537361
12111,0.16537361
12112,0.16537361
12113,0.16537361
12114,0.16537361
12115,0.16537361
12116,0.16537361
12117,0.16468377
12118,0.16537361
12119,0.16537361
12120,0.16537361
12121,0.16537361
12122,0.16537361
12123,0.16537361
12124,0.16468377
12125,0.16537361
12126,0.16537361
12127,0.16537361
12128,0.16453455
12129,0.16537361
12130,0.16537361
12131,0.16537361
12132,0.16537361
12133,0.16537361
12134,0.16537361
12135,0.16537361
12136,0.16468377
12137,0.16537361
12138,0.16537361
12139,0.16537361
12140,0.16537361
12141,0.16537361
12142,0.16537361
12143,0.16537361
12144,0.16537361
12145,0.16537361
12146,0.16537361
12147,0.16537361
12148,0.16537361
12149,0.16537361
12150,0.16468377
12151,0.16537361
12152,0.16537361
12153,0.16537361
12154,0.16537361
12155,0.16537361
12156,0.16537361
12157,0.16537361
12158,0.16537361
12159,0.16537361
12160,0.16537361
12161,0.16537361
12162,0.16537361
12163,0.16537361
12164,0.16537361
12165,0.16537361
12166,0.16537361
12167,0.16537361
12168,0.16537361
12169,0.16537361
12170,0.16537361
12171,0.16537361
12172,0.16537361
12173,0.16537361
12174,0.16537361
12175,0.16537361
12176,0.16537361
12177,0.16537361
12178,0.16537361
12179,0.16537361
12180,0.16537361
12181,0.16537361
12182,0.16537361
12183,0.16537361
12184,0.16537361
12185,0.16537361
12186,0.16537361
12187,0.16537361
12188,0.16537361
12189,0.16537361
12190,0.16537361
12191,0.16537361
12192,0.16537361
12193,0.16537361
12194,0.16537361
12195,0.16537361
12196,0.16537361
12197,0.16537361
12198,0.16537361
12199,0.16537361
12200,0.16537361
12201,0.16537361
12202,0.16537361
12203,0.16468377
12204,0.16468377
12205,0.16537361
12206,0.16468377
12207,0.16537361
12208,0.16537361
12209,0.16537361
12210,0.16468377
12211,0.16537361
12212,0.16537361
12213,0.16537361
12214,0.16537361
12215,0.16537361
12216,0.16468377
12217,0.16537361
12218,0.16537361
12219,0.16537361
12220,0.16537361
12221,0.16537361
12222,0.16537361
12223,0.16468377
12224,0.16537361
12225,0.16537361
12226,0.16537361
12227,0.16537361
12228,0.16537361
12229,0.16537361
12230,0.16537361
12231,0.16537361
12232,0.16537361
12233,0.16537361
12234,0.16537361
12235,0.16537361
12236,0.16537361
12237,0.16537361
12238,0.16537361
12239,0.16537361
12240,0.16537361
12241,0.16453455
12242,0.16537361
12243,0.16468377
12244,0.16537361
12245,0.16537361
12246,0.16537361
12247,0.16537361
12248,0.16537361
12249,0.16537361
12250,0.16537361
12251,0.16537361
12252,0.16468377
12253,0.16537361
12254,0.16537361
12255,0.16537361
12256,0.16537361
12257,0.16537361
12258,0.16537361
12259,0.16537361
12260,0.16537361
12261,0.16537361
12262,0.16468377
12263,0.16537361
12264,0.16537361
12265,0.16537361
12266,0.16537361
12267,0.16537361
12268,0.16537361
12269,0.16537361
12270,0.16468377
12271,0.16537361
12272,0.16537361
12273,0.16537361
12274,0.16537361
12275,0.16537361
12276,0.16537361
12277,0.16537361
12278,0.16537361
12279,0.16537361
12280,0.16537361
12281,0.16537361
12282,0.16537361
12283,0.16537361
12284,0.16537361
12285,0.16537361
12286,0.16537361
12287,0.16537361
12288,0.16537361
12289,0.16468377
12290,0.16537361
12291,0.16537361
12292,0.16537361
12293,0.16537361
12294,0.16537361
12295,0.16537361
