ID,Prediction
11551,0.34534925
11552,0.34534925
11553,0.34534925
11554,0.34534925
11555,0.34534925
11556,0.34534925
11557,0.34534925
11558,0.34534925
11559,0.34534925
11560,0.34534925
11561,0.34534925
11562,0.34534925
11563,0.34534925
11564,0.34534925
11565,0.34534925
11566,0.34534925
11567,0.34534925
11568,0.34534925
11569,0.34534925
11570,0.34534925
11571,0.34534925
11572,0.34534925
11573,0.34534925
11574,0.34534925
11575,0.34534925
11576,0.34534925
11577,0.34534925
11578,0.34534925
11579,0.34534925
11580,0.34534925
11581,0.34534925
11582,0.34534925
11583,0.34534925
11584,0.34534925
11585,0.34534925
11586,0.34534925
11587,0.34534925
11588,0.34534925
11589,0.34534925
11590,0.34534925
11591,0.34534925
11592,0.34534925
11593,0.34534925
11594,0.34534925
11595,0.34534925
11596,0.34534925
11597,0.34534925
11598,0.34534925
11599,0.34534925
11600,0.34534925
11601,0.34534925
11602,0.34534925
11603,0.34534925
11604,0.34534925
11605,0.34534925
11606,0.34534925
11607,0.34534925
11608,0.34534925
11609,0.34534925
11610,0.34534925
11611,0.34534925
11612,0.34534925
11613,0.34534925
11614,0.34534925
11615,0.34534925
11616,0.34534925
11617,0.34534925
11618,0.34534925
11619,0.34534925
11620,0.34534925
11621,0.34534925
11622,0.34534925
11623,0.34534925
11624,0.34534925
11625,0.34534925
11626,0.34534925
11627,0.34534925
11628,0.34534925
11629,0.34534925
11630,0.34534925
11631,0.34534925
11632,0.34534925
11633,0.34534925
11634,0.34534925
11635,0.34534925
11636,0.34534925
11637,0.34534925
11638,0.34534925
11639,0.34534925
11640,0.34534925
11641,0.34534925
11642,0.34534925
11643,0.34534925
11644,0.34534925
11645,0.34534925
11646,0.34534925
11647,0.34534925
11648,0.34534925
11649,0.34534925
11650,0.34534925
11651,0.34534925
11652,0.34534925
11653,0.34534925
11654,0.34534925
11655,0.34534925
11656,0.34534925
11657,0.34534925
11658,0.34534925
11659,0.34534925
11660,0.34534925
11661,0.34534925
11662,0.34534925
11663,0.34534925
11664,0.34534925
11665,0.34534925
11666,0.34534925
11667,0.34534925
11668,0.34534925
11669,0.34534925
11670,0.34534925
11671,0.34534925
11672,0.34534925
11673,0.34534925
11674,0.34534925
11675,0.34534925
11676,0.34534925
11677,0.34534925
11678,0.34534925
11679,0.34534925
11680,0.34534925
11681,0.34534925
11682,0.34534925
11683,0.34534925
11684,0.34534925
11685,0.34534925
11686,0.34534925
11687,0.34534925
11688,0.34534925
11689,0.34534925
11690,0.34534925
11691,0.34534925
11692,0.34534925
11693,0.34534925
11694,0.34534925
11695,0.34534925
11696,0.34534925
11697,0.34534925
11698,0.34534925
11699,0.34534925
11700,0.34534925
11701,0.34534925
11702,0.34534925
11703,0.34534925
11704,0.34534925
11705,0.34534925
11706,0.34534925
11707,0.34534925
11708,0.34534925
11709,0.34534925
11710,0.34534925
11711,0.34534925
11712,0.34534925
11713,0.34534925
11714,0.34534925
11715,0.34534925
11716,0.34534925
11717,0.34534925
11718,0.34534925
11719,0.34534925
11720,0.34534925
11721,0.34534925
11722,0.34534925
11723,0.34534925
11724,0.34534925
11725,0.34534925
11726,0.34534925
11727,0.34534925
11728,0.34534925
11729,0.34534925
11730,0.34534925
11731,0.34534925
11732,0.34534925
11733,0.34534925
11734,0.34534925
11735,0.34534925
11736,0.34534925
11737,0.34534925
11738,0.34534925
11739,0.34534925
11740,0.34534925
11741,0.34534925
11742,0.34534925
11743,0.34534925
11744,0.34534925
11745,0.34534925
11746,0.34534925
11747,0.34534925
11748,0.34534925
11749,0.34534925
11750,0.34534925
11751,0.34534925
11752,0.34534925
11753,0.34534925
11754,0.34534925
11755,0.34534925
11756,0.34534925
11757,0.34534925
11758,0.34534925
11759,0.34534925
11760,0.34534925
11761,0.34534925
11762,0.34534925
11763,0.34534925
11764,0.34534925
11765,0.34534925
11766,0.34534925
11767,0.34534925
11768,0.34534925
11769,0.34534925
11770,0.34534925
11771,0.34534925
11772,0.34534925
11773,0.34534925
11774,0.34534925
11775,0.34534925
11776,0.34534925
11777,0.34534925
11778,0.34534925
11779,0.34534925
11780,0.34534925
11781,0.34534925
11782,0.34534925
11783,0.34534925
11784,0.34534925
11785,0.34534925
11786,0.34534925
11787,0.34534925
11788,0.34534925
11789,0.34534925
11790,0.34534925
11791,0.34534925
11792,0.34534925
11793,0.34534925
11794,0.34534925
11795,0.34534925
11796,0.34534925
11797,0.34534925
11798,0.34534925
11799,0.34534925
11800,0.34534925
11801,0.34534925
11802,0.34534925
11803,0.34534925
11804,0.34534925
11805,0.34534925
11806,0.34534925
11807,0.34534925
11808,0.34534925
11809,0.34534925
11810,0.34534925
11811,0.34534925
11812,0.34534925
11813,0.34534925
11814,0.34534925
11815,0.34534925
11816,0.34534925
11817,0.34534925
11818,0.34534925
11819,0.34534925
11820,0.34534925
11821,0.34534925
11822,0.34534925
11823,0.34534925
11824,0.34534925
11825,0.34534925
11826,0.34534925
11827,0.34534925
11828,0.34534925
11829,0.34534925
11830,0.34534925
11831,0.34534925
11832,0.34534925
11833,0.34534925
11834,0.34534925
11835,0.34534925
11836,0.34534925
11837,0.34534925
11838,0.34534925
11839,0.34534925
11840,0.34534925
11841,0.34534925
11842,0.34534925
11843,0.34534925
11844,0.34534925
11845,0.34534925
11846,0.34534925
11847,0.34534925
11848,0.34534925
11849,0.34534925
11850,0.34534925
11851,0.34534925
11852,0.34534925
11853,0.34534925
11854,0.34534925
11855,0.34534925
11856,0.34534925
11857,0.34534925
11858,0.34534925
11859,0.34534925
11860,0.34534925
11861,0.34534925
11862,0.34534925
11863,0.34534925
11864,0.34534925
11865,0.34534925
11866,0.34534925
11867,0.34534925
11868,0.34534925
11869,0.34534925
11870,0.34534925
11871,0.34534925
11872,0.34534925
11873,0.34534925
11874,0.34534925
11875,0.34534925
11876,0.34534925
11877,0.34534925
11878,0.34534925
11879,0.34534925
11880,0.34534925
11881,0.34534925
11882,0.34534925
11883,0.34534925
11884,0.34534925
11885,0.34534925
11886,0.34534925
11887,0.34534925
11888,0.34534925
11889,0.34534925
11890,0.34534925
11891,0.34534925
11892,0.34534925
11893,0.34534925
11894,0.34534925
11895,0.34534925
11896,0.34534925
11897,0.34534925
11898,0.34534925
11899,0.34534925
11900,0.34534925
11901,0.34534925
11902,0.34534925
11903,0.34534925
11904,0.34534925
11905,0.34534925
11906,0.34534925
11907,0.34534925
11908,0.34534925
11909,0.34534925
11910,0.34534925
11911,0.34534925
11912,0.34534925
11913,0.34534925
11914,0.34534925
11915,0.34534925
11916,0.34534925
11917,0.34534925
11918,0.34534925
11919,0.34534925
11920,0.34534925
11921,0.34534925
11922,0.34534925
11923,0.34534925
11924,0.34534925
11925,0.34534925
11926,0.34534925
11927,0.34534925
11928,0.34534925
11929,0.34534925
11930,0.34534925
11931,0.34534925
11932,0.34534925
11933,0.34534255
11934,0.34534925
11935,0.34534925
11936,0.34534925
11937,0.34534925
11938,0.34534925
11939,0.34534925
11940,0.34534925
11941,0.34534925
11942,0.34534925
11943,0.34534925
11944,0.34534925
11945,0.34534925
11946,0.34534925
11947,0.34534925
11948,0.34534925
11949,0.34534925
11950,0.34534925
11951,0.34534925
11952,0.34534925
11953,0.34534925
11954,0.34534925
11955,0.34534925
11956,0.34534925
11957,0.34534925
11958,0.34534925
11959,0.34534925
11960,0.34534925
11961,0.34534925
11962,0.34534925
11963,0.34534925
11964,0.34534925
11965,0.34534925
11966,0.34534925
11967,0.34534925
11968,0.34534925
11969,0.34534925
11970,0.34534925
11971,0.34534925
11972,0.34534925
11973,0.34534925
11974,0.34534925
11975,0.34534925
11976,0.34534925
11977,0.34534925
11978,0.34534925
11979,0.34534925
11980,0.34534925
11981,0.34534925
11982,0.34534925
11983,0.34534925
11984,0.34534925
11985,0.34534925
11986,0.34534925
11987,0.34534925
11988,0.34534925
11989,0.34534925
11990,0.34534925
11991,0.34534925
11992,0.34534925
11993,0.34534255
11994,0.34534925
11995,0.34534925
11996,0.34534925
11997,0.34534925
11998,0.34534925
11999,0.34534925
12000,0.34534925
12001,0.34534925
12002,0.34534925
12003,0.34534925
12004,0.34534925
12005,0.34534925
12006,0.34534925
12007,0.34534925
12008,0.34534925
12009,0.34534925
12010,0.34534925
12011,0.34534925
12012,0.34534925
12013,0.34534925
12014,0.34534925
12015,0.34534925
12016,0.34534925
12017,0.34534925
12018,0.34534925
12019,0.34534925
12020,0.34534925
12021,0.34534925
12022,0.34534925
12023,0.34534925
12024,0.34534925
12025,0.34534925
12026,0.34534925
12027,0.34534925
12028,0.34534925
12029,0.34534925
12030,0.34534925
12031,0.34534925
12032,0.34534925
12033,0.34534925
12034,0.34534925
12035,0.34534925
12036,0.34534925
12037,0.34534925
12038,0.34534925
12039,0.34534925
12040,0.34534925
12041,0.34534925
12042,0.34534925
12043,0.34534925
12044,0.34534925
12045,0.34534925
12046,0.34534925
12047,0.34534925
12048,0.34534925
12049,0.34534925
12050,0.34534925
12051,0.34534925
12052,0.34534925
12053,0.34534925
12054,0.34534925
12055,0.34534925
12056,0.34534925
12057,0.34534925
12058,0.34534925
12059,0.34534925
12060,0.34534925
12061,0.34534925
12062,0.34534925
12063,0.34534925
12064,0.34534925
12065,0.34534925
12066,0.34534925
12067,0.34534925
12068,0.34534925
12069,0.34534925
12070,0.34534925
12071,0.34534925
12072,0.34534925
12073,0.34534925
12074,0.34534925
12075,0.34534925
12076,0.34534925
12077,0.34534925
12078,0.34534925
12079,0.34534925
12080,0.34534925
12081,0.34534925
12082,0.34534925
12083,0.34534925
12084,0.34534925
12085,0.34534925
12086,0.34534925
12087,0.34534925
12088,0.34534925
12089,0.34534925
12090,0.34534925
12091,0.34534925
12092,0.34534925
12093,0.34534925
12094,0.34534925
12095,0.34534925
12096,0.34534925
12097,0.34534925
12098,0.34534925
12099,0.34534925
12100,0.34534925
12101,0.34534925
12102,0.34534925
12103,0.34534925
12104,0.34534925
12105,0.34534925
12106,0.34534925
12107,0.34534925
12108,0.34534925
12109,0.34534925
12110,0.34534925
12111,0.34534925
12112,0.34534925
12113,0.34534925
12114,0.34534925
12115,0.34534925
12116,0.34534925
12117,0.34534925
12118,0.34534925
12119,0.34534925
12120,0.34534925
12121,0.34534925
12122,0.34534925
12123,0.34534925
12124,0.34534925
12125,0.34534925
12126,0.34534925
12127,0.34534925
12128,0.34534925
12129,0.34534925
12130,0.34534925
12131,0.34534925
12132,0.34534925
12133,0.34534925
12134,0.34534925
12135,0.34534925
12136,0.34534925
12137,0.34534925
12138,0.34534925
12139,0.34534925
12140,0.34534925
12141,0.34534925
12142,0.34534925
12143,0.34534925
12144,0.34534925
12145,0.34534925
12146,0.34534925
12147,0.34534925
12148,0.34534925
12149,0.34534925
12150,0.34534925
12151,0.34534925
12152,0.34534925
12153,0.34534925
12154,0.34534925
12155,0.34534925
12156,0.34534925
12157,0.34534925
12158,0.34534925
12159,0.34534925
12160,0.34534925
12161,0.34534925
12162,0.34534925
12163,0.34534925
12164,0.34534925
12165,0.34534925
12166,0.34534925
12167,0.34534925
12168,0.34534925
12169,0.34534925
12170,0.34534925
12171,0.34534925
12172,0.34534925
12173,0.34534925
12174,0.34534925
12175,0.34534925
12176,0.34534925
12177,0.34534925
12178,0.34534925
12179,0.34534925
12180,0.34534925
12181,0.34534925
12182,0.34534925
12183,0.34534925
12184,0.34534925
12185,0.34534925
12186,0.34534925
12187,0.34534925
12188,0.34534925
12189,0.34534925
12190,0.34534925
12191,0.34534925
12192,0.34534925
12193,0.34534925
12194,0.34534925
12195,0.34534925
12196,0.34534925
12197,0.34534925
12198,0.34534925
12199,0.34534925
12200,0.34534925
12201,0.34534925
12202,0.34534925
12203,0.34534925
12204,0.34534925
12205,0.34534925
12206,0.34534925
12207,0.34534925
12208,0.34534925
12209,0.34534925
12210,0.34534925
12211,0.34534925
12212,0.34534925
12213,0.34534925
12214,0.34534925
12215,0.34534925
12216,0.34534925
12217,0.34534925
12218,0.34534925
12219,0.34534925
12220,0.34534925
12221,0.34534925
12222,0.34534925
12223,0.34534925
12224,0.34534925
12225,0.34534925
12226,0.34534925
12227,0.34534925
12228,0.34534925
12229,0.34534925
12230,0.34534925
12231,0.34534925
12232,0.34534925
12233,0.34534925
12234,0.34534925
12235,0.34534925
12236,0.34534925
12237,0.34534925
12238,0.34534925
12239,0.34534925
12240,0.34534925
12241,0.34534925
12242,0.34534925
12243,0.34534925
12244,0.34534925
12245,0.34534925
12246,0.34534925
12247,0.34534925
12248,0.34534925
12249,0.34534925
12250,0.34534925
12251,0.34534925
12252,0.34534925
12253,0.34534925
12254,0.34534925
12255,0.34534925
12256,0.34534925
12257,0.34534925
12258,0.34534925
12259,0.34534925
12260,0.34534925
12261,0.34534925
12262,0.34534925
12263,0.34534925
12264,0.34534925
12265,0.34534925
12266,0.34534925
12267,0.34534925
12268,0.34534925
12269,0.34534925
12270,0.34534925
12271,0.34534925
12272,0.34534925
12273,0.34534925
12274,0.34534925
12275,0.34534925
12276,0.34534925
12277,0.34534925
12278,0.34534925
12279,0.34534925
12280,0.34534925
12281,0.34534925
12282,0.34534925
12283,0.34534925
12284,0.34534925
12285,0.34534925
12286,0.34534925
12287,0.34534925
12288,0.34534925
12289,0.34534925
12290,0.34534925
12291,0.34534925
12292,0.34534925
12293,0.34534925
12294,0.34534925
12295,0.34534925
12296,0.34534925
12297,0.34534925
12298,0.34534925
12299,0.34534925
12300,0.34534925
12301,0.34534925
12302,0.34534925
12303,0.34534925
12304,0.34534925
12305,0.34534925
12306,0.34534925
12307,0.34534925
12308,0.34534925
12309,0.34534925
12310,0.34534925
12311,0.34534925
12312,0.34534925
12313,0.34534925
12314,0.34534925
12315,0.34534925
12316,0.34534925
12317,0.34534925
12318,0.34534925
12319,0.34534925
12320,0.34534925
12321,0.34534925
12322,0.34534925
12323,0.34534925
12324,0.34534925
12325,0.34534925
12326,0.34534925
12327,0.34534925
12328,0.34534925
12329,0.34534925
12330,0.34534925
12331,0.34534925
12332,0.34534925
12333,0.34534925
12334,0.34534925
12335,0.34534925
12336,0.34534925
12337,0.34534925
12338,0.34534925
12339,0.34534925
12340,0.34534925
12341,0.34534925
12342,0.34534925
12343,0.34534925
12344,0.34534925
12345,0.34534925
12346,0.34534925
12347,0.34534925
12348,0.34534925
12349,0.34534925
12350,0.34534925
12351,0.34534925
12352,0.34534925
12353,0.34534925
12354,0.34534925
12355,0.34534925
12356,0.34534925
12357,0.34534925
12358,0.34534925
12359,0.34534925
12360,0.34534925
12361,0.34534925
12362,0.34534925
12363,0.34534925
12364,0.34534925
12365,0.34534925
12366,0.34534925
12367,0.34534925
12368,0.34534925
12369,0.34534925
12370,0.34534925
12371,0.34534925
12372,0.34534925
12373,0.34534925
12374,0.34534925
12375,0.34534925
12376,0.34534925
12377,0.34534925
12378,0.34534925
12379,0.34534925
12380,0.34534925
12381,0.34534925
12382,0.34534925
12383,0.34534925
12384,0.34534925
12385,0.34534925
12386,0.34534925
12387,0.34534925
12388,0.34534925
12389,0.34534925
12390,0.34534925
12391,0.34534925
12392,0.34534925
12393,0.34534925
12394,0.34534925
12395,0.34534925
12396,0.34534925
12397,0.34534925
12398,0.34534925
12399,0.34534925
12400,0.34534925
12401,0.34534925
12402,0.34534925
12403,0.34534925
12404,0.34534925
12405,0.34534925
12406,0.34534925
12407,0.34534925
12408,0.34534925
12409,0.34534925
12410,0.34534925
12411,0.34534925
12412,0.34534925
12413,0.34534925
12414,0.34534925
12415,0.34534925
12416,0.34534925
12417,0.34534925
12418,0.34534925
12419,0.34534925
12420,0.34534925
12421,0.34534925
12422,0.34534925
12423,0.34534925
12424,0.34534925
12425,0.34534925
12426,0.34534925
12427,0.34534925
12428,0.34534925
12429,0.34534925
12430,0.34534925
12431,0.34534925
12432,0.34534925
12433,0.34534925
12434,0.34534925
12435,0.34534925
12436,0.34534925
12437,0.34534925
12438,0.34534925
12439,0.34534925
12440,0.34534925
12441,0.34534925
12442,0.34534925
12443,0.34534925
12444,0.34534925
12445,0.34534925
12446,0.34534925
12447,0.34534925
12448,0.34534925
12449,0.34534925
12450,0.34534925
12451,0.34534925
12452,0.34534925
12453,0.34534925
12454,0.34534925
12455,0.34534925
12456,0.34534925
12457,0.34534925
12458,0.34534925
12459,0.34534925
12460,0.34534925
12461,0.34534925
12462,0.34534925
12463,0.34534925
12464,0.34534925
12465,0.34534925
12466,0.34534925
12467,0.34534925
12468,0.34534925
12469,0.34534925
12470,0.34534925
12471,0.34534925
12472,0.34534925
12473,0.34534925
12474,0.34534925
12475,0.34534925
12476,0.34534925
12477,0.34534925
12478,0.34534925
12479,0.34534925
12480,0.34534925
12481,0.34534925
12482,0.34534925
12483,0.34534925
12484,0.34534925
12485,0.34534925
12486,0.34534925
12487,0.34534925
12488,0.34534925
12489,0.34534925
12490,0.34534925
12491,0.34534925
12492,0.34534925
12493,0.34534925
12494,0.34534925
12495,0.34534925
12496,0.34534925
12497,0.34534925
12498,0.34534925
12499,0.34534925
12500,0.34534925
12501,0.34534925
12502,0.34534925
12503,0.34534925
12504,0.34534925
12505,0.34534925
12506,0.34534925
12507,0.34534925
12508,0.34534925
12509,0.34534925
12510,0.34534925
12511,0.34534925
12512,0.34534925
12513,0.34534925
12514,0.34534925
12515,0.34534925
12516,0.34534925
12517,0.34534925
12518,0.34534925
12519,0.34534925
12520,0.34534925
12521,0.34534925
12522,0.34534925
12523,0.34534925
12524,0.34534925
12525,0.34534925
12526,0.34534925
12527,0.34534925
12528,0.34534925
12529,0.34534925
12530,0.34534925
12531,0.34534925
12532,0.34534925
12533,0.34534925
12534,0.34534925
12535,0.34534925
12536,0.34534925
12537,0.34534925
12538,0.34534925
12539,0.34534925
12540,0.34534925
12541,0.34534925
12542,0.34534925
12543,0.34534925
12544,0.34534925
12545,0.34534925
12546,0.34534925
12547,0.34534925
12548,0.34534925
12549,0.34534925
12550,0.34534925
12551,0.34534925
12552,0.34534925
12553,0.34534925
12554,0.34534925
12555,0.34534925
12556,0.34534925
12557,0.34534925
12558,0.34534925
12559,0.34534255
12560,0.34534925
12561,0.34534925
12562,0.34534925
12563,0.34534925
12564,0.34534925
12565,0.34534925
12566,0.34534925
12567,0.34534925
12568,0.34534925
12569,0.34534925
12570,0.34534925
12571,0.34534925
12572,0.34534925
12573,0.34534925
12574,0.34534925
12575,0.34534925
12576,0.34534925
12577,0.34534925
12578,0.34534925
12579,0.34534925
12580,0.34534925
12581,0.34534925
12582,0.34534925
12583,0.34534925
12584,0.34534925
12585,0.34534925
12586,0.34534925
12587,0.34534925
12588,0.34534925
12589,0.34534925
12590,0.34534925
12591,0.34534925
12592,0.34534925
12593,0.34534925
12594,0.34534925
12595,0.34534925
12596,0.34534925
12597,0.34534925
12598,0.34534925
12599,0.34534925
12600,0.34534925
12601,0.34534925
12602,0.34534925
12603,0.34534925
12604,0.34534925
12605,0.34534925
12606,0.34534925
12607,0.34534925
12608,0.34534925
12609,0.34534925
12610,0.34534925
12611,0.34534925
12612,0.34534925
12613,0.34534925
12614,0.34534925
12615,0.34534925
12616,0.34534925
12617,0.34534925
12618,0.34534925
12619,0.34534925
12620,0.34534925
12621,0.34534925
12622,0.34534925
12623,0.34534925
12624,0.34534925
12625,0.34534925
12626,0.34534925
12627,0.34534925
12628,0.34534925
12629,0.34534925
12630,0.34534925
12631,0.34534925
12632,0.34534925
12633,0.34534925
12634,0.34534925
12635,0.34534925
12636,0.34534925
12637,0.34534925
12638,0.34534925
12639,0.34534925
12640,0.34534925
12641,0.34534925
12642,0.34534925
12643,0.34534925
12644,0.34534925
12645,0.34534925
12646,0.34534925
12647,0.34534925
12648,0.34534925
12649,0.34534925
12650,0.34534925
12651,0.34534925
12652,0.34534925
12653,0.34534925
12654,0.34534925
12655,0.34534925
12656,0.34534925
12657,0.34534925
12658,0.34534925
12659,0.34534925
12660,0.34534925
12661,0.34534925
12662,0.34534925
12663,0.34534925
12664,0.34534925
12665,0.34534925
12666,0.34534925
12667,0.34534925
12668,0.34534925
12669,0.34534925
12670,0.34534925
12671,0.34534925
12672,0.34534925
12673,0.34534925
12674,0.34534925
12675,0.34534925
12676,0.34534925
12677,0.34534925
12678,0.34534925
12679,0.34534925
12680,0.34534925
12681,0.34534925
12682,0.34534925
12683,0.34534925
12684,0.34534925
12685,0.34534925
12686,0.34534925
12687,0.34534925
12688,0.34534925
12689,0.34534925
12690,0.34534925
12691,0.34534925
12692,0.34534925
12693,0.34534925
12694,0.34534925
12695,0.34534925
12696,0.34534925
12697,0.34534925
12698,0.34534925
12699,0.34534925
12700,0.34534925
12701,0.34534925
12702,0.34534925
12703,0.34534925
12704,0.34534925
12705,0.34534925
12706,0.34534925
12707,0.34534925
12708,0.34534925
12709,0.34534925
12710,0.34534925
12711,0.34534925
12712,0.34534925
12713,0.34534925
12714,0.34534925
12715,0.34534925
12716,0.34534925
12717,0.34534925
12718,0.34534925
12719,0.34534925
12720,0.34534925
12721,0.34534925
12722,0.34534925
12723,0.34534925
12724,0.34534925
12725,0.34534925
12726,0.34534925
12727,0.34534925
12728,0.34534925
12729,0.34534925
12730,0.34534925
12731,0.34534925
12732,0.34534925
12733,0.34534925
12734,0.34534925
12735,0.34534925
12736,0.34534925
12737,0.34534925
12738,0.34534925
12739,0.34534925
12740,0.34534925
12741,0.34534925
12742,0.34534925
12743,0.34534925
12744,0.34534925
12745,0.34534925
12746,0.34534925
12747,0.34534925
12748,0.34534925
12749,0.34534925
12750,0.34534925
12751,0.34534925
12752,0.34534925
12753,0.34534925
12754,0.34534925
12755,0.34534925
12756,0.34534925
12757,0.34534925
12758,0.34534925
12759,0.34534925
12760,0.34534925
12761,0.34534925
12762,0.34534925
12763,0.34534925
12764,0.34534925
12765,0.34534925
12766,0.34534925
12767,0.34534925
12768,0.34534925
12769,0.34534925
12770,0.34534925
12771,0.34534925
12772,0.34534925
12773,0.34534925
12774,0.34534925
12775,0.34534925
12776,0.34534925
12777,0.34534925
12778,0.34534925
12779,0.34534925
12780,0.34534925
12781,0.34534925
12782,0.34534925
12783,0.34534925
12784,0.34534925
12785,0.34534925
12786,0.34534925
12787,0.34534925
12788,0.34534925
12789,0.34534925
12790,0.34534925
12791,0.34534925
12792,0.34534925
12793,0.34534925
12794,0.34534925
12795,0.34534925
12796,0.34534925
12797,0.34534925
12798,0.34534925
12799,0.34534925
12800,0.34534925
12801,0.34534925
12802,0.34534925
12803,0.34534925
12804,0.34534925
12805,0.34534925
12806,0.34534925
12807,0.34534925
12808,0.34534925
12809,0.34534925
12810,0.34534925
12811,0.34534925
12812,0.34534925
12813,0.34534925
12814,0.34534925
12815,0.34534925
12816,0.34534925
12817,0.34534925
12818,0.34534925
12819,0.34534925
12820,0.34534925
12821,0.34534925
12822,0.34534925
12823,0.34534925
12824,0.34534925
12825,0.34534925
12826,0.34534925
12827,0.34534925
12828,0.34534925
12829,0.34534925
12830,0.34534925
12831,0.34534925
12832,0.34534925
12833,0.34534925
12834,0.34534925
12835,0.34534925
12836,0.34534925
12837,0.34534925
12838,0.34534925
12839,0.34534925
12840,0.34534925
12841,0.34534925
12842,0.34534925
12843,0.34534925
12844,0.34534925
12845,0.34534925
12846,0.34534925
12847,0.34534925
12848,0.34534925
12849,0.34534925
12850,0.34534925
12851,0.34534925
12852,0.34534925
12853,0.34534925
12854,0.34534925
12855,0.34534925
12856,0.34534925
12857,0.34534925
12858,0.34534925
12859,0.34534925
12860,0.34534925
12861,0.34534925
12862,0.34534925
12863,0.34534925
12864,0.34534925
12865,0.34534925
12866,0.34534925
12867,0.34534925
12868,0.34534925
12869,0.34534925
12870,0.34534925
12871,0.34534925
12872,0.34534925
12873,0.34534925
12874,0.34534925
12875,0.34534925
12876,0.34534925
12877,0.34534925
12878,0.34534925
12879,0.34534925
12880,0.34534925
12881,0.34534925
12882,0.34534925
12883,0.34534925
12884,0.34534925
12885,0.34534925
12886,0.34534925
12887,0.34534925
12888,0.34534925
12889,0.34534925
12890,0.34534925
12891,0.34534925
12892,0.34534925
12893,0.34534925
12894,0.34534925
12895,0.34534925
12896,0.34534925
12897,0.34534925
12898,0.34534925
12899,0.34534925
12900,0.34534925
12901,0.34534925
12902,0.34534925
12903,0.34534925
12904,0.34534925
12905,0.34534925
12906,0.34534925
12907,0.34534925
12908,0.34534925
12909,0.34534925
12910,0.34534925
12911,0.34534925
12912,0.34534925
12913,0.34534925
12914,0.34534925
12915,0.34534925
12916,0.34534925
12917,0.34534925
12918,0.34534925
12919,0.34534925
12920,0.34534925
12921,0.34534925
12922,0.34534925
12923,0.34534925
12924,0.34534925
12925,0.34534925
12926,0.34534925
12927,0.34534925
12928,0.34534925
12929,0.34534925
12930,0.34534925
12931,0.34534925
12932,0.34534925
12933,0.34534925
12934,0.34534925
12935,0.34534925
12936,0.34534925
12937,0.34534925
12938,0.34534925
12939,0.34534925
12940,0.34534925
12941,0.34534925
12942,0.34534925
12943,0.34534925
12944,0.34534925
12945,0.34534925
12946,0.34534925
12947,0.34534925
12948,0.34534925
12949,0.34534925
12950,0.34534925
12951,0.34534925
12952,0.34534925
12953,0.34534925
12954,0.34534925
12955,0.34534925
12956,0.34534925
12957,0.34534925
12958,0.34534925
12959,0.34534925
12960,0.34534925
12961,0.34534925
12962,0.34534925
12963,0.34534925
12964,0.34534925
12965,0.34534925
12966,0.34534925
12967,0.34534925
12968,0.34534925
12969,0.34534925
12970,0.34534925
12971,0.34534925
12972,0.34534925
12973,0.34534925
12974,0.34534925
12975,0.34534925
12976,0.34534925
12977,0.34534925
12978,0.34534925
12979,0.34534925
12980,0.34534925
12981,0.34534925
12982,0.34534925
12983,0.34534925
12984,0.34534925
12985,0.34534925
12986,0.34534925
12987,0.34534925
12988,0.34534925
12989,0.34534925
12990,0.34534925
12991,0.34534925
12992,0.34534925
12993,0.34534925
12994,0.34534925
12995,0.34534925
12996,0.34534925
12997,0.34534925
12998,0.34534925
12999,0.34534925
13000,0.34534925
13001,0.34534925
13002,0.34534925
13003,0.34534925
13004,0.34534925
13005,0.34534925
13006,0.34534925
13007,0.34534925
13008,0.34534925
13009,0.34534925
13010,0.34534925
13011,0.34534925
13012,0.34534925
13013,0.34534925
13014,0.34534925
13015,0.34534925
13016,0.34534925
13017,0.34534925
13018,0.34534925
13019,0.34534925
13020,0.34534925
13021,0.34534925
13022,0.34534925
13023,0.34534925
13024,0.34534925
13025,0.34534925
13026,0.34534925
13027,0.34534925
13028,0.34534925
13029,0.34534925
13030,0.34534925
13031,0.34534925
13032,0.34534925
13033,0.34534925
13034,0.34534925
13035,0.34534925
13036,0.34534925
13037,0.34534925
13038,0.34534925
13039,0.34534925
13040,0.34534925
13041,0.34534925
13042,0.34534925
13043,0.34534925
13044,0.34534925
13045,0.34534925
13046,0.34534925
13047,0.34534925
13048,0.34534925
13049,0.34534925
13050,0.34534925
13051,0.34534925
13052,0.34534925
13053,0.34534925
13054,0.34534925
13055,0.34534925
13056,0.34534925
13057,0.34534925
13058,0.34534925
13059,0.34534925
13060,0.34534925
13061,0.34534925
13062,0.34534925
13063,0.34534925
13064,0.34534925
13065,0.34534925
13066,0.34534925
13067,0.34534925
13068,0.34534925
13069,0.34534925
13070,0.34534925
13071,0.34534925
13072,0.34534925
13073,0.34534925
13074,0.34534925
13075,0.34534925
13076,0.34534925
13077,0.34534925
13078,0.34534925
13079,0.34534925
13080,0.34534925
13081,0.34534925
13082,0.34534925
13083,0.34534925
13084,0.34534925
13085,0.34534925
13086,0.34534925
13087,0.34534925
13088,0.34534925
13089,0.34534925
13090,0.34534925
13091,0.34534925
13092,0.34534925
13093,0.34534925
13094,0.34534925
13095,0.34534925
13096,0.34534925
13097,0.34534925
13098,0.34534925
13099,0.34534925
13100,0.34534925
13101,0.34534925
13102,0.34534925
13103,0.34534925
13104,0.34534925
