ID,Prediction
17518,0.14361224
17519,0.1435691
17520,0.1435691
17521,0.1435691
17522,0.1435691
17523,0.1435691
17524,0.1435691
17525,0.1435691
17526,0.1435691
17527,0.1435691
17528,0.1435691
17529,0.1435691
17530,0.1435691
17531,0.1435691
17532,0.1435691
17533,0.1435691
17534,0.1435691
17535,0.1435691
17536,0.1435691
17537,0.1435691
17538,0.1435691
17539,0.1435691
17540,0.1435691
17541,0.1435691
17542,0.1435691
17543,0.1435691
17544,0.1435691
17545,0.1435691
17546,0.1435691
17547,0.1435691
17548,0.1435691
17549,0.1435691
17550,0.14361224
17551,0.1435691
17552,0.1435691
17553,0.1435691
17554,0.1435691
17555,0.1435691
17556,0.1435691
17557,0.1435691
17558,0.1435691
17559,0.1435691
17560,0.1435691
17561,0.1435691
17562,0.1435691
17563,0.1435691
17564,0.1435691
17565,0.1435691
17566,0.1435691
17567,0.1435691
17568,0.1435691
17569,0.1435691
17570,0.1435691
17571,0.1435691
17572,0.1435691
17573,0.1435691
17574,0.1435691
17575,0.1435691
17576,0.1435691
17577,0.1435691
17578,0.1435691
17579,0.1435691
17580,0.1435691
17581,0.1435691
17582,0.1435691
17583,0.1435691
17584,0.1435691
17585,0.1435691
17586,0.1435691
17587,0.1435691
17588,0.1435691
17589,0.1435691
17590,0.1435691
17591,0.1435691
17592,0.1435691
17593,0.1435691
17594,0.1435691
17595,0.1435691
17596,0.1435691
17597,0.1435691
17598,0.1435691
17599,0.1435691
17600,0.14388163
17601,0.1435691
17602,0.1435691
17603,0.1435691
17604,0.1435691
17605,0.1435691
17606,0.1435691
17607,0.1435691
17608,0.1435691
17609,0.1435691
17610,0.1435691
17611,0.1435691
17612,0.1435691
17613,0.1435691
17614,0.1435691
17615,0.1435691
17616,0.1435691
17617,0.1435691
17618,0.1435691
17619,0.14361224
17620,0.1435691
17621,0.1435691
17622,0.1435691
17623,0.1435691
17624,0.1435691
17625,0.1435691
17626,0.1435691
17627,0.1435691
17628,0.1435691
17629,0.1435691
17630,0.1435691
17631,0.1435691
17632,0.1435691
17633,0.1435691
17634,0.1435691
17635,0.1435691
17636,0.1435691
17637,0.14351778
17638,0.1435691
17639,0.1435691
17640,0.1435691
17641,0.1435691
17642,0.1435691
17643,0.1435691
17644,0.1435691
17645,0.14336008
17646,0.1435691
17647,0.1435691
17648,0.1435691
17649,0.1435691
17650,0.1435691
17651,0.1435691
17652,0.1435691
17653,0.1435691
17654,0.1435691
17655,0.1435691
17656,0.1435691
17657,0.1435691
17658,0.1435691
17659,0.1435691
17660,0.1435691
17661,0.1435691
17662,0.1435691
17663,0.1435691
17664,0.14449616
17665,0.1435691
17666,0.1435691
17667,0.1435691
17668,0.1435691
17669,0.1435691
17670,0.1435691
17671,0.1435691
17672,0.1435691
17673,0.1435691
17674,0.1435691
17675,0.1435691
17676,0.1435691
17677,0.1435691
17678,0.1435691
17679,0.1435691
17680,0.1435691
17681,0.1435691
17682,0.14388163
17683,0.1435691
17684,0.1435691
17685,0.1435691
17686,0.1435691
17687,0.1435691
17688,0.1435691
17689,0.1435691
17690,0.1435691
17691,0.1435691
17692,0.1435691
17693,0.1435691
17694,0.1435691
17695,0.1435691
17696,0.1435691
17697,0.1435691
17698,0.1435691
17699,0.1435691
17700,0.1435691
17701,0.1435691
17702,0.1435691
17703,0.1435691
17704,0.1435691
17705,0.1435691
17706,0.1435691
17707,0.1435691
17708,0.1435691
17709,0.1435691
17710,0.1435691
17711,0.1435691
17712,0.1435691
17713,0.1435691
17714,0.1435691
17715,0.1435691
17716,0.1435691
17717,0.1435691
17718,0.1435691
17719,0.1435691
17720,0.1435691
17721,0.1435691
17722,0.1435691
17723,0.1435691
17724,0.1435691
17725,0.1435691
17726,0.1435691
17727,0.1435691
17728,0.1435691
17729,0.1435691
17730,0.14351778
17731,0.1435691
17732,0.1435691
17733,0.14336008
17734,0.1435691
17735,0.1435691
17736,0.1435691
17737,0.1435691
17738,0.1435691
17739,0.14343654
17740,0.1435691
17741,0.1435691
17742,0.1435691
17743,0.1435691
17744,0.1435691
17745,0.1435691
17746,0.1435691
17747,0.1435691
17748,0.1435691
17749,0.1435691
17750,0.1435691
17751,0.1435691
17752,0.1435691
17753,0.1435691
17754,0.1435691
17755,0.14388163
17756,0.1435691
17757,0.1435691
17758,0.1435691
17759,0.1435691
17760,0.1435691
17761,0.1435691
17762,0.1435691
17763,0.1435691
17764,0.1435691
17765,0.1435691
17766,0.1435691
17767,0.1435691
17768,0.1435691
17769,0.1435691
17770,0.1435691
17771,0.1435691
17772,0.1435691
17773,0.1435691
17774,0.1435691
17775,0.1435691
17776,0.1435691
17777,0.1435691
17778,0.1435691
17779,0.1435691
17780,0.1435691
17781,0.1435691
17782,0.1435691
17783,0.1435691
17784,0.1435691
17785,0.1435691
17786,0.1435691
17787,0.1435691
17788,0.1435691
17789,0.1435691
17790,0.1435691
17791,0.1435691
17792,0.1435691
17793,0.1435691
17794,0.1435691
17795,0.1435691
17796,0.1435691
17797,0.1435691
17798,0.1435691
17799,0.1435691
17800,0.1435691
17801,0.1435691
17802,0.1435691
17803,0.1435691
17804,0.1435691
17805,0.1435691
17806,0.1435691
17807,0.1435691
17808,0.1435691
17809,0.1435691
17810,0.1435691
17811,0.1435691
17812,0.1435691
17813,0.1435691
17814,0.1435691
17815,0.1435691
17816,0.1435691
17817,0.1435691
17818,0.1435691
17819,0.1435691
17820,0.1435691
17821,0.1435691
17822,0.1435691
17823,0.1435691
17824,0.1435691
17825,0.1435691
17826,0.1435691
17827,0.1435691
17828,0.14384381
17829,0.1435691
17830,0.1435691
17831,0.1435691
17832,0.1435691
17833,0.1435691
17834,0.1435691
17835,0.1435691
17836,0.1435691
17837,0.1435691
17838,0.1435691
17839,0.1435691
17840,0.1435691
17841,0.1435691
17842,0.1435691
17843,0.1435691
17844,0.1435691
17845,0.1435691
17846,0.1435691
17847,0.1435691
17848,0.1435691
17849,0.1435691
17850,0.1435691
17851,0.1435691
17852,0.1435691
17853,0.1435691
17854,0.1435691
17855,0.1435691
17856,0.1435691
17857,0.1435691
17858,0.1435691
17859,0.1435691
17860,0.1435691
17861,0.1435691
17862,0.1435691
17863,0.1435691
17864,0.1435691
17865,0.1435691
17866,0.1435691
17867,0.1435691
17868,0.1435691
17869,0.1435691
17870,0.1435691
17871,0.1435691
17872,0.1435691
17873,0.1435691
17874,0.1435691
17875,0.1435691
17876,0.1435691
17877,0.1435691
17878,0.1435691
17879,0.1435691
17880,0.1435691
17881,0.1435691
17882,0.1435691
17883,0.1435691
17884,0.1435691
17885,0.1435691
17886,0.1435691
17887,0.1435691
17888,0.1435691
17889,0.1435691
17890,0.1435691
17891,0.1435691
17892,0.1435691
17893,0.1435691
17894,0.1435691
17895,0.1435691
17896,0.1435691
17897,0.1435691
17898,0.1435691
17899,0.1435691
17900,0.1435691
17901,0.1435691
17902,0.1435691
17903,0.1435691
17904,0.1435691
17905,0.1435691
17906,0.1435691
17907,0.1435691
17908,0.1435691
17909,0.1435691
17910,0.1435691
17911,0.1435691
17912,0.1435691
17913,0.1435691
17914,0.1435691
17915,0.1435691
17916,0.1435691
17917,0.1435691
17918,0.1435691
17919,0.1435691
17920,0.1435691
17921,0.1435691
17922,0.1435691
17923,0.1435691
17924,0.1435691
17925,0.1435691
17926,0.1435691
17927,0.1435691
17928,0.1435691
17929,0.1435691
17930,0.1435691
17931,0.1435691
17932,0.1435691
17933,0.1435691
17934,0.1435691
17935,0.1435691
17936,0.1435691
17937,0.1435691
17938,0.1435691
17939,0.1435691
17940,0.1435691
17941,0.1435691
17942,0.1435691
17943,0.1435691
17944,0.1435691
17945,0.1435691
17946,0.1435691
17947,0.1435691
17948,0.1435691
17949,0.1435691
17950,0.1435691
17951,0.1435691
17952,0.1435691
17953,0.1435691
17954,0.1435691
17955,0.1435691
17956,0.1435691
17957,0.1435691
17958,0.1435691
17959,0.1435691
17960,0.1435691
17961,0.1435691
17962,0.1435691
17963,0.1435691
17964,0.1435691
17965,0.1435691
17966,0.1435691
17967,0.1435691
17968,0.1435691
17969,0.1435691
17970,0.1435691
17971,0.1435691
17972,0.1435691
17973,0.1435691
17974,0.1435691
17975,0.1435691
17976,0.1435691
17977,0.1435691
17978,0.1435691
17979,0.1435691
17980,0.1435691
17981,0.1435691
17982,0.1435691
17983,0.1435691
17984,0.1435691
17985,0.1435691
17986,0.1435691
17987,0.1435691
17988,0.1435691
17989,0.1435691
17990,0.1435691
17991,0.1435691
17992,0.1435691
17993,0.1435691
17994,0.1435691
17995,0.1435691
17996,0.1435691
17997,0.1435691
17998,0.1435691
17999,0.1435691
18000,0.1435691
18001,0.1435691
18002,0.1435691
18003,0.1435691
18004,0.1435691
18005,0.1435691
18006,0.1435691
18007,0.1435691
18008,0.1435691
18009,0.1435691
18010,0.1435691
18011,0.1435691
18012,0.1435691
18013,0.1435691
18014,0.1435691
18015,0.1435691
18016,0.1435691
18017,0.1435691
18018,0.1435691
18019,0.1435691
18020,0.1435691
18021,0.1435691
18022,0.1435691
18023,0.1435691
18024,0.1435691
18025,0.1435691
18026,0.1435691
18027,0.1435691
18028,0.1435691
18029,0.1435691
18030,0.1435691
18031,0.1435691
18032,0.14351778
18033,0.1435691
18034,0.1435691
18035,0.1435691
18036,0.1435691
18037,0.1435691
18038,0.1435691
18039,0.1435691
18040,0.1435691
18041,0.1435691
18042,0.1435691
18043,0.1435691
18044,0.1435691
18045,0.1435691
18046,0.1435691
18047,0.1435691
18048,0.1435691
18049,0.1435691
18050,0.1435691
18051,0.1435691
18052,0.1435691
18053,0.1435691
18054,0.1435691
18055,0.1435691
18056,0.1435691
18057,0.1435691
18058,0.1435691
18059,0.1435691
18060,0.1435691
18061,0.1435691
18062,0.1435691
18063,0.1435691
18064,0.14343654
18065,0.1435691
18066,0.1435691
18067,0.1435691
18068,0.1435691
18069,0.1435691
18070,0.1435691
18071,0.1435691
18072,0.1435691
18073,0.1435691
18074,0.1435691
18075,0.1435691
18076,0.1435691
18077,0.1435691
18078,0.14384381
18079,0.1435691
18080,0.1435691
18081,0.1435691
18082,0.1435691
18083,0.1435691
18084,0.1435691
18085,0.1435691
18086,0.1435691
18087,0.1435691
18088,0.1435691
18089,0.1435691
18090,0.1435691
18091,0.1435691
18092,0.1435691
18093,0.1435691
18094,0.1435691
18095,0.1435691
18096,0.1435691
18097,0.1435691
18098,0.1435691
18099,0.1435691
18100,0.1435691
18101,0.1435691
18102,0.1435691
18103,0.1435691
18104,0.1435691
18105,0.1435691
18106,0.1435691
18107,0.1435691
18108,0.1435691
18109,0.1435691
18110,0.1435691
18111,0.1435691
18112,0.1435691
18113,0.1435691
18114,0.1435691
18115,0.1435691
18116,0.1435691
18117,0.1435691
18118,0.1435691
18119,0.1435691
18120,0.1435691
18121,0.1435691
18122,0.1435691
18123,0.1435691
18124,0.1435691
18125,0.1435691
18126,0.1435691
18127,0.1435691
18128,0.1435691
18129,0.1435691
18130,0.1435691
18131,0.1435691
18132,0.1435691
18133,0.1435691
18134,0.1435691
18135,0.1435691
18136,0.1435691
18137,0.1435691
18138,0.1435691
18139,0.1435691
18140,0.1435691
18141,0.1435691
18142,0.1435691
18143,0.1435691
18144,0.1435691
18145,0.1435691
18146,0.1435691
18147,0.1435691
18148,0.1435691
18149,0.1435691
18150,0.1435691
18151,0.1435691
18152,0.1435691
18153,0.1435691
18154,0.14336008
18155,0.1435691
18156,0.1435691
18157,0.1435691
18158,0.1435691
18159,0.1435691
18160,0.1435691
18161,0.1435691
18162,0.1435691
18163,0.1435691
18164,0.1435691
18165,0.1435691
18166,0.1435691
18167,0.1435691
18168,0.1435691
18169,0.1435691
18170,0.1435691
18171,0.1435691
18172,0.1435691
18173,0.1435691
18174,0.1435691
18175,0.1435691
18176,0.1435691
18177,0.1435691
18178,0.1435691
18179,0.1435691
18180,0.1435691
18181,0.1435691
18182,0.1435691
18183,0.1435691
18184,0.1435691
18185,0.1435691
18186,0.1435691
18187,0.1435691
18188,0.1435691
18189,0.1435691
18190,0.1435691
18191,0.1435691
18192,0.1435691
18193,0.1435691
18194,0.1435691
18195,0.1435691
18196,0.1435691
18197,0.1435691
18198,0.1435691
18199,0.1435691
18200,0.1435691
18201,0.1435691
18202,0.1435691
18203,0.1435691
18204,0.1435691
18205,0.1435691
18206,0.1435691
18207,0.1435691
18208,0.1435691
18209,0.1435691
18210,0.1435691
18211,0.1435691
18212,0.1435691
18213,0.1435691
18214,0.1435691
18215,0.1435691
18216,0.1435691
18217,0.1435691
18218,0.1435691
18219,0.1435691
18220,0.1435691
18221,0.1435691
18222,0.1435691
18223,0.1435691
18224,0.1435691
18225,0.1435691
18226,0.1435691
18227,0.1435691
18228,0.1435691
18229,0.1435691
18230,0.1435691
18231,0.1435691
18232,0.1435691
18233,0.1435691
18234,0.1435691
18235,0.1435691
18236,0.1435691
18237,0.1435691
18238,0.1435691
18239,0.1435691
18240,0.1435691
18241,0.1435691
18242,0.1435691
18243,0.1435691
18244,0.1435691
18245,0.1435691
18246,0.14336008
18247,0.1435691
18248,0.1435691
18249,0.1435691
18250,0.14336008
18251,0.1435691
18252,0.1435691
18253,0.1435691
18254,0.1435691
18255,0.1435691
18256,0.1435691
18257,0.14336008
18258,0.1435691
18259,0.1435691
18260,0.1435691
18261,0.1435691
18262,0.1435691
18263,0.1435691
18264,0.1435691
18265,0.1435691
18266,0.1435691
18267,0.1435691
18268,0.1435691
18269,0.1435691
18270,0.1435691
18271,0.1435691
18272,0.1435691
18273,0.1435691
18274,0.1435691
18275,0.1435691
18276,0.1435691
18277,0.1435691
18278,0.1435691
18279,0.1435691
18280,0.14388163
18281,0.1435691
18282,0.1435691
18283,0.1435691
18284,0.1435691
18285,0.1435691
18286,0.1435691
18287,0.1435691
18288,0.1435691
18289,0.14361224
18290,0.1435691
18291,0.1435691
18292,0.1435691
18293,0.1435691
18294,0.1435691
18295,0.1435691
18296,0.1435691
18297,0.1435691
18298,0.1435691
18299,0.1435691
18300,0.1435691
18301,0.1435691
18302,0.1435691
18303,0.1435691
18304,0.1435691
18305,0.1435691
18306,0.1435691
18307,0.14351778
18308,0.1435691
18309,0.1435691
18310,0.14351778
18311,0.1435691
18312,0.1435691
18313,0.1435691
18314,0.1435691
18315,0.1435691
18316,0.1435691
18317,0.1435691
18318,0.1435691
18319,0.1435691
18320,0.1435691
18321,0.1435691
18322,0.1435691
18323,0.1435691
18324,0.1435691
18325,0.1435691
18326,0.1435691
18327,0.1435691
18328,0.14336008
18329,0.1435691
18330,0.1435691
18331,0.1435691
18332,0.1435691
18333,0.1435691
18334,0.1435691
18335,0.1435691
18336,0.1435691
18337,0.1435691
18338,0.1435691
18339,0.1435691
18340,0.1435691
18341,0.1435691
18342,0.1435691
18343,0.1435691
18344,0.1435691
18345,0.1435691
18346,0.1435691
18347,0.1435691
18348,0.1435691
18349,0.1435691
18350,0.1435691
18351,0.1435691
18352,0.1435691
18353,0.1435691
18354,0.1435691
18355,0.1435691
18356,0.1435691
18357,0.1435691
18358,0.1435691
18359,0.1435691
18360,0.1435691
18361,0.1435691
18362,0.1435691
18363,0.1435691
18364,0.1435691
18365,0.1435691
18366,0.1435691
18367,0.1435691
18368,0.1435691
18369,0.1435691
18370,0.1435691
18371,0.1435691
18372,0.1435691
18373,0.1435691
18374,0.1435691
18375,0.1435691
18376,0.1435691
18377,0.1435691
18378,0.1435691
18379,0.1435691
18380,0.1435691
18381,0.1435691
18382,0.1435691
18383,0.1435691
18384,0.1435691
18385,0.1435691
18386,0.1435691
18387,0.1435691
18388,0.1435691
18389,0.1435691
18390,0.1435691
18391,0.1435691
18392,0.1435691
18393,0.1435691
18394,0.1435691
18395,0.1435691
18396,0.1435691
18397,0.1435691
18398,0.1435691
18399,0.1435691
18400,0.1435691
18401,0.1435691
18402,0.1435691
18403,0.1435691
18404,0.1435691
18405,0.1435691
18406,0.1435691
18407,0.1435691
18408,0.1435691
18409,0.1435691
18410,0.1435691
18411,0.1435691
18412,0.1435691
18413,0.1435691
18414,0.14384381
18415,0.1435691
18416,0.1435691
18417,0.1435691
18418,0.14336008
18419,0.1435691
18420,0.14343654
18421,0.1435691
18422,0.1435691
18423,0.1435691
18424,0.1435691
18425,0.1435691
18426,0.1435691
18427,0.1435691
18428,0.1435691
18429,0.1435691
18430,0.1435691
18431,0.1435691
18432,0.1435691
18433,0.1435691
18434,0.1435691
18435,0.1435691
18436,0.1435691
18437,0.1435691
18438,0.1435691
18439,0.1435691
18440,0.1435691
18441,0.1435691
18442,0.1435691
18443,0.1435691
18444,0.14361224
18445,0.1435691
18446,0.1435691
18447,0.1435691
18448,0.1435691
18449,0.1435691
18450,0.1435691
18451,0.1435691
18452,0.1435691
18453,0.1435691
18454,0.1435691
18455,0.1435691
18456,0.1435691
18457,0.1435691
18458,0.1435691
18459,0.1435691
18460,0.1435691
18461,0.1435691
18462,0.1435691
18463,0.1435691
18464,0.1435691
18465,0.1435691
18466,0.1435691
18467,0.1435691
18468,0.1435691
18469,0.1435691
18470,0.1435691
18471,0.1435691
18472,0.1435691
18473,0.1435691
18474,0.1435691
18475,0.1435691
18476,0.1435691
18477,0.1435691
18478,0.1435691
18479,0.1435691
18480,0.1435691
18481,0.1435691
18482,0.1435691
18483,0.1435691
18484,0.1435691
18485,0.1435691
18486,0.1435691
18487,0.1435691
18488,0.1435691
18489,0.1435691
18490,0.1435691
18491,0.1435691
18492,0.1435691
18493,0.1435691
18494,0.1435691
18495,0.1435691
18496,0.1435691
18497,0.1435691
18498,0.1435691
18499,0.1435691
18500,0.1435691
18501,0.1435691
18502,0.1435691
18503,0.1435691
18504,0.1435691
18505,0.1435691
18506,0.1435691
18507,0.1435691
18508,0.14361224
18509,0.1435691
18510,0.1435691
18511,0.1435691
18512,0.1435691
18513,0.1435691
18514,0.1435691
18515,0.1435691
18516,0.1435691
18517,0.1435691
18518,0.1435691
18519,0.1435691
18520,0.1435691
18521,0.1435691
18522,0.1435691
18523,0.1435691
18524,0.1435691
18525,0.1435691
18526,0.1435691
18527,0.1435691
18528,0.1435691
18529,0.1435691
18530,0.1435691
18531,0.1435691
18532,0.1435691
18533,0.1435691
18534,0.1435691
18535,0.1435691
18536,0.1435691
18537,0.1435691
18538,0.1435691
18539,0.1435691
18540,0.14336008
18541,0.1435691
18542,0.1435691
18543,0.1435691
18544,0.1435691
18545,0.1435691
18546,0.1435691
18547,0.1435691
18548,0.1435691
18549,0.14336008
18550,0.1435691
18551,0.1435691
18552,0.1435691
18553,0.1435691
18554,0.1435691
18555,0.1435691
18556,0.1435691
18557,0.1435691
18558,0.1435691
18559,0.1435691
18560,0.1435691
18561,0.1435691
18562,0.1435691
18563,0.1435691
18564,0.1435691
18565,0.1435691
18566,0.1435691
18567,0.1435691
18568,0.1435691
18569,0.1435691
18570,0.1435691
18571,0.1435691
18572,0.1435691
18573,0.1435691
18574,0.1435691
18575,0.1435691
18576,0.1435691
18577,0.1435691
18578,0.1435691
18579,0.1435691
18580,0.1435691
18581,0.1435691
18582,0.1435691
18583,0.1435691
18584,0.1435691
18585,0.1435691
18586,0.1435691
18587,0.1435691
18588,0.1435691
18589,0.1435691
18590,0.1435691
18591,0.1435691
18592,0.1435691
18593,0.1435691
18594,0.1435691
18595,0.1435691
18596,0.1435691
18597,0.1435691
18598,0.1435691
18599,0.1435691
18600,0.1435691
18601,0.1435691
18602,0.1435691
18603,0.1435691
18604,0.1435691
18605,0.1435691
18606,0.1435691
18607,0.1435691
18608,0.1435691
18609,0.1435691
18610,0.1435691
18611,0.1435691
18612,0.1435691
18613,0.1435691
18614,0.1435691
18615,0.1435691
18616,0.1435691
18617,0.1435691
18618,0.1435691
18619,0.1435691
18620,0.1435691
18621,0.1435691
18622,0.1435691
18623,0.1435691
18624,0.1435691
18625,0.1435691
18626,0.1435691
18627,0.1435691
18628,0.1435691
18629,0.1435691
18630,0.1435691
18631,0.1435691
18632,0.1435691
18633,0.1435691
18634,0.1435691
18635,0.1435691
18636,0.1435691
18637,0.1435691
18638,0.1435691
18639,0.1435691
18640,0.1435691
18641,0.1435691
18642,0.1435691
18643,0.1435691
18644,0.1435691
18645,0.1435691
18646,0.1435691
18647,0.1435691
18648,0.1435691
18649,0.1435691
18650,0.1435691
18651,0.1435691
18652,0.1435691
18653,0.1435691
18654,0.1435691
18655,0.1435691
18656,0.1435691
18657,0.1435691
18658,0.1435691
18659,0.1435691
18660,0.1435691
18661,0.1435691
18662,0.1435691
18663,0.1435691
18664,0.1435691
18665,0.1435691
18666,0.1435691
18667,0.1435691
18668,0.1435691
18669,0.1435691
18670,0.1435691
18671,0.1435691
18672,0.1435691
18673,0.1435691
18674,0.1435691
18675,0.1435691
18676,0.1435691
18677,0.1435691
18678,0.1435691
18679,0.1435691
18680,0.1435691
18681,0.1435691
18682,0.1435691
18683,0.1435691
18684,0.1435691
18685,0.1435691
18686,0.1435691
18687,0.1435691
18688,0.1435691
18689,0.1435691
18690,0.1435691
18691,0.1435691
18692,0.14463827
18693,0.1435691
18694,0.1435691
18695,0.1435691
18696,0.1435691
18697,0.1435691
18698,0.1435691
18699,0.1435691
18700,0.1435691
18701,0.1435691
18702,0.1435691
18703,0.1435691
18704,0.1435691
18705,0.1435691
18706,0.1435691
18707,0.1435691
18708,0.1435691
18709,0.1435691
18710,0.1435691
18711,0.14388163
18712,0.1435691
18713,0.1435691
18714,0.1435691
18715,0.1435691
18716,0.1435691
18717,0.1435691
18718,0.1435691
18719,0.1435691
18720,0.1435691
18721,0.1435691
18722,0.1435691
18723,0.1435691
18724,0.1435691
18725,0.1435691
18726,0.1435691
18727,0.1435691
18728,0.1435691
18729,0.1435691
18730,0.1435691
18731,0.1435691
18732,0.1435691
18733,0.1435691
18734,0.1435691
18735,0.1435691
18736,0.1435691
18737,0.1435691
18738,0.1435691
18739,0.1435691
18740,0.1435691
18741,0.1435691
18742,0.14384381
18743,0.1435691
18744,0.1435691
18745,0.1435691
18746,0.1435691
18747,0.14336008
18748,0.1435691
18749,0.1435691
18750,0.1435691
18751,0.1435691
18752,0.1435691
18753,0.1435691
18754,0.1435691
18755,0.1435691
18756,0.1435691
18757,0.1435691
18758,0.1435691
18759,0.1435691
18760,0.1435691
18761,0.1435691
18762,0.1435691
18763,0.1435691
18764,0.1435691
18765,0.1435691
18766,0.1435691
18767,0.1435691
18768,0.1435691
18769,0.1435691
18770,0.1435691
18771,0.1435691
18772,0.1435691
18773,0.1435691
18774,0.1435691
18775,0.14351778
18776,0.1435691
18777,0.1435691
18778,0.1435691
18779,0.1435691
18780,0.1435691
18781,0.1435691
18782,0.1435691
18783,0.1435691
18784,0.1435691
18785,0.1435691
18786,0.1435691
18787,0.1435691
18788,0.1435691
18789,0.1435691
18790,0.1435691
18791,0.1435691
18792,0.1435691
18793,0.1435691
18794,0.1435691
18795,0.1435691
18796,0.1435691
18797,0.1435691
18798,0.1435691
18799,0.1435691
18800,0.1435691
18801,0.1435691
18802,0.1435691
18803,0.1435691
18804,0.1435691
18805,0.1435691
18806,0.1435691
18807,0.1435691
18808,0.1435691
18809,0.1435691
18810,0.1435691
18811,0.1435691
18812,0.1435691
18813,0.1435691
18814,0.1435691
18815,0.1435691
18816,0.1435691
18817,0.1435691
18818,0.1435691
18819,0.1435691
18820,0.1435691
18821,0.1435691
18822,0.1435691
18823,0.1435691
18824,0.1435691
18825,0.1435691
18826,0.1435691
18827,0.1435691
18828,0.1435691
18829,0.1435691
18830,0.1435691
18831,0.1435691
18832,0.1435691
18833,0.1435691
18834,0.1435691
18835,0.1435691
18836,0.1435691
18837,0.1435691
18838,0.1435691
18839,0.1435691
18840,0.1435691
18841,0.1435691
18842,0.1435691
18843,0.1435691
18844,0.1435691
18845,0.1435691
18846,0.1435691
18847,0.1435691
18848,0.1435691
18849,0.1435691
18850,0.1435691
18851,0.1435691
18852,0.1435691
18853,0.1435691
18854,0.1435691
18855,0.1435691
18856,0.1435691
18857,0.1435691
18858,0.1435691
18859,0.1435691
18860,0.1435691
18861,0.1435691
18862,0.1435691
18863,0.1435691
18864,0.1435691
18865,0.1435691
18866,0.1435691
18867,0.14351778
18868,0.1435691
18869,0.1435691
18870,0.1435691
18871,0.1435691
18872,0.1435691
18873,0.1435691
18874,0.1435691
18875,0.1435691
18876,0.1435691
18877,0.1435691
18878,0.1435691
18879,0.1435691
18880,0.1435691
18881,0.1435691
18882,0.1435691
18883,0.1435691
18884,0.1435691
18885,0.1435691
18886,0.1435691
18887,0.1435691
18888,0.1435691
18889,0.1435691
18890,0.1435691
18891,0.1435691
18892,0.1435691
18893,0.1435691
18894,0.1435691
18895,0.1435691
18896,0.1435691
18897,0.14343654
18898,0.1435691
18899,0.1435691
18900,0.1435691
18901,0.1435691
18902,0.1435691
18903,0.1435691
18904,0.1435691
18905,0.1435691
18906,0.1435691
18907,0.1435691
18908,0.1435691
18909,0.1435691
18910,0.1435691
18911,0.1435691
18912,0.1435691
18913,0.1435691
18914,0.1435691
18915,0.1435691
18916,0.1435691
18917,0.1435691
18918,0.1435691
18919,0.1435691
18920,0.1435691
18921,0.1435691
18922,0.1435691
18923,0.1435691
18924,0.1435691
18925,0.1435691
18926,0.1435691
18927,0.1435691
18928,0.1435691
18929,0.1435691
18930,0.14361224
18931,0.1435691
18932,0.1435691
18933,0.1435691
18934,0.1435691
18935,0.1435691
18936,0.1435691
18937,0.1435691
18938,0.1435691
18939,0.1435691
18940,0.1435691
18941,0.1435691
18942,0.1435691
18943,0.1435691
18944,0.1435691
18945,0.1435691
18946,0.1435691
18947,0.1435691
18948,0.1435691
18949,0.1435691
18950,0.1435691
18951,0.1435691
18952,0.1435691
18953,0.1435691
18954,0.1435691
18955,0.1435691
18956,0.1435691
18957,0.1435691
18958,0.1435691
18959,0.1435691
18960,0.1435691
18961,0.1435691
18962,0.1435691
18963,0.1435691
18964,0.1435691
18965,0.1435691
18966,0.1435691
18967,0.1435691
18968,0.1435691
18969,0.1435691
18970,0.1435691
18971,0.1435691
18972,0.1435691
18973,0.1435691
18974,0.1435691
18975,0.1435691
18976,0.1435691
18977,0.1435691
18978,0.1435691
18979,0.1435691
18980,0.1435691
18981,0.1435691
18982,0.1435691
18983,0.1435691
18984,0.1435691
18985,0.1435691
18986,0.1435691
18987,0.1435691
18988,0.1435691
18989,0.1435691
18990,0.1435691
18991,0.1435691
18992,0.1435691
18993,0.1435691
18994,0.1435691
18995,0.1435691
18996,0.1435691
18997,0.1435691
18998,0.1435691
18999,0.1435691
19000,0.1435691
19001,0.1435691
19002,0.1435691
19003,0.1435691
19004,0.1435691
19005,0.1435691
19006,0.1435691
19007,0.1435691
19008,0.1435691
19009,0.1435691
19010,0.1435691
19011,0.14361224
19012,0.1435691
19013,0.1435691
19014,0.1435691
19015,0.1435691
19016,0.1435691
19017,0.1435691
19018,0.1435691
19019,0.1435691
19020,0.1435691
19021,0.1435691
19022,0.1435691
19023,0.1435691
19024,0.1435691
19025,0.1435691
19026,0.1435691
19027,0.1435691
19028,0.1435691
19029,0.1435691
19030,0.1435691
19031,0.1435691
19032,0.1435691
19033,0.1435691
19034,0.1435691
19035,0.1435691
19036,0.1435691
19037,0.1435691
19038,0.1435691
19039,0.1435691
19040,0.1435691
19041,0.1435691
19042,0.1435691
19043,0.1435691
19044,0.1435691
19045,0.1435691
19046,0.1435691
19047,0.1435691
19048,0.1435691
19049,0.1435691
19050,0.1435691
19051,0.1435691
19052,0.1435691
19053,0.1435691
19054,0.14361224
19055,0.1435691
19056,0.1435691
19057,0.1435691
19058,0.1435691
19059,0.1435691
19060,0.1435691
19061,0.1435691
19062,0.1435691
19063,0.1435691
19064,0.1435691
19065,0.1435691
19066,0.1435691
19067,0.1435691
19068,0.1435691
19069,0.1435691
19070,0.1435691
19071,0.1435691
