ID,Prediction
11576,0.694766
11577,0.694766
11578,0.694766
11579,0.694766
11580,0.694766
11581,0.694766
11582,0.694766
11583,0.6917522
11584,0.694766
11585,0.694766
11586,0.694766
11587,0.6917522
11588,0.694766
11589,0.694766
11590,0.694766
11591,0.694766
11592,0.694766
11593,0.694766
11594,0.694766
11595,0.694766
11596,0.694766
11597,0.694766
11598,0.694766
11599,0.694766
11600,0.694766
11601,0.694766
11602,0.694766
11603,0.694766
11604,0.694766
11605,0.694766
11606,0.694766
11607,0.694766
11608,0.694766
11609,0.694766
11610,0.694766
11611,0.694766
11612,0.694766
11613,0.694766
11614,0.694766
11615,0.694766
11616,0.694766
11617,0.694766
11618,0.694766
11619,0.694766
11620,0.694766
11621,0.694766
11622,0.694766
11623,0.694766
11624,0.694766
11625,0.694766
11626,0.694766
11627,0.694766
11628,0.694766
11629,0.694766
11630,0.694766
11631,0.694766
11632,0.694766
11633,0.694766
11634,0.694766
11635,0.694766
11636,0.694766
11637,0.694766
11638,0.694766
11639,0.694766
11640,0.694766
11641,0.694766
11642,0.694766
11643,0.694766
11644,0.694766
11645,0.694766
11646,0.694766
11647,0.694766
11648,0.694766
11649,0.694766
11650,0.694766
11651,0.694766
11652,0.694766
11653,0.694766
11654,0.694766
11655,0.694766
11656,0.694766
11657,0.694766
11658,0.694766
11659,0.694766
11660,0.694766
11661,0.694766
11662,0.694766
11663,0.694766
11664,0.694766
11665,0.694766
11666,0.694766
11667,0.694766
11668,0.694766
11669,0.694766
11670,0.694766
11671,0.694766
11672,0.694766
11673,0.694766
11674,0.694766
11675,0.694766
11676,0.694766
11677,0.694766
11678,0.694766
11679,0.694766
11680,0.694766
11681,0.694766
11682,0.694766
11683,0.694766
11684,0.694766
11685,0.694766
11686,0.694766
11687,0.694766
11688,0.694766
11689,0.694766
11690,0.694766
11691,0.694766
11692,0.694766
11693,0.694766
11694,0.694766
11695,0.694766
11696,0.694766
11697,0.694766
11698,0.694766
11699,0.694766
11700,0.694766
11701,0.694766
11702,0.694766
11703,0.694766
11704,0.694766
11705,0.694766
11706,0.694766
11707,0.694766
11708,0.694766
11709,0.694766
11710,0.694766
11711,0.694766
11712,0.694766
11713,0.694766
11714,0.694766
11715,0.694766
11716,0.694766
11717,0.694766
11718,0.694766
11719,0.694766
11720,0.694766
11721,0.694766
11722,0.694766
11723,0.694766
11724,0.694766
11725,0.694766
11726,0.694766
11727,0.694766
11728,0.694766
11729,0.694766
11730,0.694766
11731,0.694766
11732,0.694766
11733,0.694766
11734,0.6917522
11735,0.694766
11736,0.694766
11737,0.694766
11738,0.694766
11739,0.694766
11740,0.694766
11741,0.694766
11742,0.694766
11743,0.694766
11744,0.694766
11745,0.694766
11746,0.694766
11747,0.694766
11748,0.694766
11749,0.694766
11750,0.694766
11751,0.694766
11752,0.694766
11753,0.694766
11754,0.694766
11755,0.694766
11756,0.694766
11757,0.694766
11758,0.694766
11759,0.694766
11760,0.694766
11761,0.694766
11762,0.694766
11763,0.694766
11764,0.694766
11765,0.694766
11766,0.694766
11767,0.694766
11768,0.694766
11769,0.694766
11770,0.694766
11771,0.694766
11772,0.694766
11773,0.694766
11774,0.694766
11775,0.694766
11776,0.694766
11777,0.694766
11778,0.694766
11779,0.694766
11780,0.694766
11781,0.694766
11782,0.694766
11783,0.6917522
11784,0.694766
11785,0.694766
11786,0.694766
11787,0.694766
11788,0.694766
11789,0.694766
11790,0.694766
11791,0.694766
11792,0.694766
11793,0.694766
11794,0.694766
11795,0.694766
11796,0.694766
11797,0.694766
11798,0.694766
11799,0.694766
11800,0.694766
11801,0.694766
11802,0.694766
11803,0.694766
11804,0.694766
11805,0.694766
11806,0.694766
11807,0.694766
11808,0.694766
11809,0.694766
11810,0.694766
11811,0.694766
11812,0.694766
11813,0.694766
11814,0.694766
11815,0.694766
11816,0.694766
11817,0.694766
11818,0.694766
11819,0.694766
11820,0.694766
11821,0.694766
11822,0.694766
11823,0.694766
11824,0.694766
11825,0.694766
11826,0.694766
11827,0.694766
11828,0.694766
11829,0.694766
11830,0.694766
11831,0.694766
11832,0.694766
11833,0.694766
11834,0.694766
11835,0.694766
11836,0.694766
11837,0.694766
11838,0.694766
11839,0.694766
11840,0.694766
11841,0.694766
11842,0.694766
11843,0.694766
11844,0.694766
11845,0.694766
11846,0.694766
11847,0.694766
11848,0.694766
11849,0.694766
11850,0.694766
11851,0.694766
11852,0.694766
11853,0.694766
11854,0.694766
11855,0.694766
11856,0.694766
11857,0.694766
11858,0.694766
11859,0.694766
11860,0.694766
11861,0.694766
11862,0.694766
11863,0.694766
11864,0.694766
11865,0.694766
11866,0.694766
11867,0.694766
11868,0.694766
11869,0.694766
11870,0.694766
11871,0.694766
11872,0.694766
11873,0.694766
11874,0.694766
11875,0.694766
11876,0.694766
11877,0.694766
11878,0.694766
11879,0.694766
11880,0.694766
11881,0.694766
11882,0.694766
11883,0.694766
11884,0.694766
11885,0.694766
11886,0.694766
11887,0.694766
11888,0.694766
11889,0.694766
11890,0.694766
11891,0.694766
11892,0.694766
11893,0.694766
11894,0.694766
11895,0.694766
11896,0.694766
11897,0.694766
11898,0.694766
11899,0.694766
11900,0.694766
11901,0.694766
11902,0.694766
11903,0.694766
11904,0.694766
11905,0.694766
11906,0.694766
11907,0.694766
11908,0.694766
11909,0.694766
11910,0.694766
11911,0.694766
11912,0.694766
11913,0.694766
11914,0.694766
11915,0.694766
11916,0.694766
11917,0.694766
11918,0.694766
11919,0.694766
11920,0.694766
11921,0.694766
11922,0.694766
11923,0.694766
11924,0.694766
11925,0.694766
11926,0.694766
11927,0.694766
11928,0.694766
11929,0.694766
11930,0.694766
11931,0.694766
11932,0.694766
11933,0.6917522
11934,0.694766
11935,0.694766
11936,0.694766
11937,0.694766
11938,0.694766
11939,0.694766
11940,0.694766
11941,0.694766
11942,0.694766
11943,0.694766
11944,0.694766
11945,0.694766
11946,0.694766
11947,0.694766
11948,0.694766
11949,0.694766
11950,0.694766
11951,0.694766
11952,0.694766
11953,0.694766
11954,0.694766
11955,0.694766
11956,0.694766
11957,0.694766
11958,0.694766
11959,0.694766
11960,0.694766
11961,0.694766
11962,0.694766
11963,0.694766
11964,0.694766
11965,0.694766
11966,0.694766
11967,0.694766
11968,0.694766
11969,0.694766
11970,0.694766
11971,0.694766
11972,0.694766
11973,0.694766
11974,0.694766
11975,0.694766
11976,0.694766
11977,0.694766
11978,0.694766
11979,0.694766
11980,0.694766
11981,0.694766
11982,0.694766
11983,0.694766
11984,0.694766
11985,0.694766
11986,0.694766
11987,0.694766
11988,0.694766
11989,0.694766
11990,0.694766
11991,0.694766
11992,0.694766
11993,0.6917522
11994,0.694766
11995,0.694766
11996,0.694766
11997,0.694766
11998,0.694766
11999,0.694766
12000,0.694766
12001,0.694766
12002,0.694766
12003,0.694766
12004,0.694766
12005,0.694766
12006,0.694766
12007,0.694766
12008,0.694766
12009,0.694766
12010,0.694766
12011,0.694766
12012,0.694766
12013,0.6917522
12014,0.694766
12015,0.694766
12016,0.694766
12017,0.694766
12018,0.694766
12019,0.694766
12020,0.694766
12021,0.694766
12022,0.694766
12023,0.694766
12024,0.694766
12025,0.694766
12026,0.694766
12027,0.694766
12028,0.694766
12029,0.694766
12030,0.694766
12031,0.694766
12032,0.694766
12033,0.694766
12034,0.694766
12035,0.694766
12036,0.694766
12037,0.694766
12038,0.694766
12039,0.694766
12040,0.694766
12041,0.694766
12042,0.694766
12043,0.694766
12044,0.694766
12045,0.694766
12046,0.694766
12047,0.694766
12048,0.694766
12049,0.694766
12050,0.694766
12051,0.694766
12052,0.694766
12053,0.694766
12054,0.694766
12055,0.694766
12056,0.694766
12057,0.694766
12058,0.694766
12059,0.694766
12060,0.694766
12061,0.694766
12062,0.694766
12063,0.694766
12064,0.694766
12065,0.694766
12066,0.694766
12067,0.694766
12068,0.694766
12069,0.694766
12070,0.694766
12071,0.694766
12072,0.694766
12073,0.694766
12074,0.694766
12075,0.694766
12076,0.694766
12077,0.694766
12078,0.694766
12079,0.694766
12080,0.694766
12081,0.694766
12082,0.694766
12083,0.694766
12084,0.694766
12085,0.694766
12086,0.694766
12087,0.694766
12088,0.694766
12089,0.694766
12090,0.694766
12091,0.694766
12092,0.694766
12093,0.694766
12094,0.694766
12095,0.694766
12096,0.694766
12097,0.694766
12098,0.694766
12099,0.694766
12100,0.694766
12101,0.694766
12102,0.694766
12103,0.694766
12104,0.694766
12105,0.694766
12106,0.694766
12107,0.694766
12108,0.694766
12109,0.694766
12110,0.694766
12111,0.694766
12112,0.694766
12113,0.694766
12114,0.694766
12115,0.694766
12116,0.694766
12117,0.694766
12118,0.694766
12119,0.694766
12120,0.694766
12121,0.694766
12122,0.694766
12123,0.694766
12124,0.694766
12125,0.694766
12126,0.694766
12127,0.694766
12128,0.6917522
12129,0.694766
12130,0.694766
12131,0.694766
12132,0.694766
12133,0.694766
12134,0.694766
12135,0.694766
12136,0.694766
12137,0.694766
12138,0.694766
12139,0.694766
12140,0.694766
12141,0.694766
12142,0.694766
12143,0.694766
12144,0.694766
12145,0.694766
12146,0.694766
12147,0.694766
12148,0.694766
12149,0.694766
12150,0.694766
12151,0.694766
12152,0.694766
12153,0.694766
12154,0.694766
12155,0.694766
12156,0.694766
12157,0.694766
12158,0.694766
12159,0.694766
12160,0.694766
12161,0.694766
12162,0.694766
12163,0.694766
12164,0.694766
12165,0.694766
12166,0.694766
12167,0.694766
12168,0.694766
12169,0.694766
12170,0.694766
12171,0.694766
12172,0.694766
12173,0.694766
12174,0.694766
12175,0.694766
12176,0.694766
12177,0.694766
12178,0.694766
12179,0.694766
12180,0.694766
12181,0.694766
12182,0.694766
12183,0.694766
12184,0.694766
12185,0.694766
12186,0.694766
12187,0.694766
12188,0.694766
12189,0.694766
12190,0.694766
12191,0.694766
12192,0.694766
12193,0.694766
12194,0.694766
12195,0.694766
12196,0.694766
12197,0.694766
12198,0.694766
12199,0.694766
12200,0.694766
12201,0.694766
12202,0.694766
12203,0.694766
12204,0.694766
12205,0.694766
12206,0.694766
12207,0.694766
12208,0.694766
12209,0.694766
12210,0.694766
12211,0.694766
12212,0.694766
12213,0.694766
12214,0.694766
12215,0.694766
12216,0.694766
12217,0.694766
12218,0.694766
12219,0.694766
12220,0.694766
12221,0.694766
12222,0.694766
12223,0.694766
12224,0.694766
12225,0.694766
12226,0.694766
12227,0.694766
12228,0.694766
12229,0.694766
12230,0.694766
12231,0.694766
12232,0.694766
12233,0.694766
12234,0.694766
12235,0.694766
12236,0.694766
12237,0.694766
12238,0.694766
12239,0.694766
12240,0.694766
12241,0.6917522
12242,0.694766
12243,0.694766
12244,0.694766
12245,0.694766
12246,0.694766
12247,0.694766
12248,0.694766
12249,0.694766
12250,0.694766
12251,0.694766
12252,0.694766
12253,0.694766
12254,0.694766
12255,0.694766
12256,0.694766
12257,0.694766
12258,0.694766
12259,0.694766
12260,0.694766
12261,0.694766
12262,0.694766
12263,0.694766
12264,0.694766
12265,0.694766
12266,0.694766
12267,0.694766
12268,0.694766
12269,0.694766
12270,0.694766
12271,0.694766
12272,0.694766
12273,0.694766
12274,0.694766
12275,0.694766
12276,0.694766
12277,0.694766
12278,0.694766
12279,0.694766
12280,0.694766
12281,0.694766
12282,0.694766
12283,0.694766
12284,0.694766
12285,0.694766
12286,0.694766
12287,0.694766
12288,0.694766
12289,0.694766
12290,0.694766
12291,0.694766
12292,0.694766
12293,0.694766
12294,0.694766
12295,0.694766
12296,0.694766
12297,0.694766
12298,0.694766
12299,0.694766
12300,0.694766
12301,0.694766
12302,0.694766
12303,0.694766
12304,0.694766
12305,0.694766
12306,0.694766
12307,0.694766
12308,0.694766
12309,0.694766
12310,0.694766
12311,0.694766
12312,0.694766
12313,0.694766
12314,0.694766
12315,0.694766
12316,0.694766
12317,0.694766
12318,0.694766
12319,0.694766
12320,0.694766
12321,0.694766
12322,0.694766
12323,0.694766
12324,0.694766
12325,0.694766
12326,0.694766
12327,0.694766
12328,0.694766
12329,0.694766
12330,0.694766
12331,0.694766
12332,0.694766
12333,0.694766
12334,0.694766
12335,0.694766
12336,0.694766
12337,0.694766
12338,0.694766
12339,0.694766
12340,0.694766
12341,0.694766
12342,0.694766
12343,0.694766
12344,0.694766
12345,0.694766
12346,0.694766
12347,0.694766
12348,0.694766
12349,0.694766
12350,0.6917522
12351,0.694766
12352,0.694766
12353,0.694766
12354,0.694766
12355,0.6917522
12356,0.694766
12357,0.694766
12358,0.694766
12359,0.694766
12360,0.694766
12361,0.694766
12362,0.694766
12363,0.694766
12364,0.694766
12365,0.694766
12366,0.694766
12367,0.694766
12368,0.694766
12369,0.694766
12370,0.694766
12371,0.694766
12372,0.694766
12373,0.694766
12374,0.694766
12375,0.694766
12376,0.694766
12377,0.694766
12378,0.694766
12379,0.694766
12380,0.694766
12381,0.694766
12382,0.694766
12383,0.694766
12384,0.694766
12385,0.694766
12386,0.694766
12387,0.694766
12388,0.694766
12389,0.694766
12390,0.694766
12391,0.694766
12392,0.694766
12393,0.694766
12394,0.694766
12395,0.694766
12396,0.694766
12397,0.694766
12398,0.694766
12399,0.694766
12400,0.694766
12401,0.694766
12402,0.694766
12403,0.694766
12404,0.694766
12405,0.694766
12406,0.694766
12407,0.694766
12408,0.694766
12409,0.694766
12410,0.694766
12411,0.694766
12412,0.694766
12413,0.694766
12414,0.694766
12415,0.694766
12416,0.694766
12417,0.694766
12418,0.694766
12419,0.694766
12420,0.694766
12421,0.694766
12422,0.694766
12423,0.694766
12424,0.694766
12425,0.694766
12426,0.694766
12427,0.694766
12428,0.694766
12429,0.694766
12430,0.694766
12431,0.694766
12432,0.694766
12433,0.694766
12434,0.694766
12435,0.694766
12436,0.694766
12437,0.694766
12438,0.694766
12439,0.694766
12440,0.694766
12441,0.694766
12442,0.694766
12443,0.694766
12444,0.694766
12445,0.694766
12446,0.694766
12447,0.694766
12448,0.694766
12449,0.694766
12450,0.694766
12451,0.694766
12452,0.694766
12453,0.694766
12454,0.694766
12455,0.694766
12456,0.694766
12457,0.694766
12458,0.694766
12459,0.694766
12460,0.694766
12461,0.694766
12462,0.694766
12463,0.694766
12464,0.694766
12465,0.694766
12466,0.694766
12467,0.694766
12468,0.694766
12469,0.694766
12470,0.694766
12471,0.694766
12472,0.694766
12473,0.694766
12474,0.694766
12475,0.694766
12476,0.694766
12477,0.694766
12478,0.694766
12479,0.694766
12480,0.694766
12481,0.694766
12482,0.694766
12483,0.694766
12484,0.694766
12485,0.694766
12486,0.694766
12487,0.694766
12488,0.694766
12489,0.694766
12490,0.694766
12491,0.694766
12492,0.694766
12493,0.694766
12494,0.694766
12495,0.694766
12496,0.694766
12497,0.694766
12498,0.694766
12499,0.6917522
12500,0.694766
12501,0.694766
12502,0.694766
12503,0.694766
12504,0.694766
12505,0.694766
12506,0.694766
12507,0.694766
12508,0.694766
12509,0.694766
12510,0.694766
12511,0.694766
12512,0.694766
12513,0.694766
12514,0.694766
12515,0.694766
12516,0.694766
12517,0.694766
12518,0.694766
12519,0.694766
12520,0.694766
12521,0.694766
12522,0.694766
12523,0.694766
12524,0.694766
12525,0.694766
12526,0.694766
12527,0.694766
12528,0.694766
12529,0.694766
12530,0.694766
12531,0.694766
12532,0.694766
12533,0.694766
12534,0.694766
12535,0.694766
12536,0.694766
12537,0.694766
12538,0.694766
12539,0.694766
12540,0.694766
12541,0.694766
12542,0.694766
12543,0.694766
12544,0.694766
12545,0.694766
12546,0.694766
12547,0.694766
12548,0.694766
12549,0.694766
12550,0.694766
12551,0.694766
12552,0.694766
12553,0.694766
12554,0.694766
12555,0.694766
12556,0.694766
12557,0.694766
12558,0.694766
12559,0.6917522
12560,0.694766
12561,0.694766
12562,0.694766
12563,0.694766
12564,0.694766
12565,0.694766
12566,0.694766
12567,0.694766
12568,0.694766
12569,0.694766
12570,0.694766
12571,0.694766
12572,0.694766
12573,0.694766
12574,0.694766
12575,0.694766
12576,0.694766
12577,0.694766
12578,0.694766
12579,0.694766
12580,0.694766
12581,0.694766
12582,0.694766
12583,0.694766
12584,0.694766
12585,0.694766
12586,0.694766
12587,0.694766
12588,0.694766
12589,0.694766
12590,0.694766
12591,0.694766
12592,0.694766
12593,0.694766
12594,0.694766
12595,0.694766
12596,0.694766
12597,0.694766
12598,0.694766
12599,0.694766
12600,0.694766
12601,0.694766
12602,0.694766
12603,0.694766
12604,0.694766
12605,0.694766
12606,0.694766
12607,0.694766
12608,0.694766
12609,0.694766
12610,0.694766
12611,0.694766
12612,0.694766
12613,0.694766
12614,0.694766
12615,0.694766
12616,0.694766
12617,0.694766
12618,0.694766
12619,0.694766
12620,0.694766
12621,0.694766
12622,0.694766
12623,0.694766
12624,0.694766
12625,0.694766
12626,0.694766
12627,0.694766
12628,0.694766
12629,0.694766
12630,0.694766
12631,0.694766
12632,0.694766
12633,0.694766
12634,0.694766
12635,0.694766
12636,0.694766
12637,0.694766
12638,0.6917522
12639,0.694766
12640,0.694766
12641,0.694766
12642,0.694766
12643,0.694766
12644,0.694766
12645,0.694766
12646,0.694766
12647,0.694766
12648,0.694766
12649,0.694766
12650,0.694766
12651,0.694766
12652,0.694766
12653,0.694766
12654,0.694766
12655,0.694766
12656,0.694766
12657,0.694766
12658,0.694766
12659,0.694766
12660,0.694766
12661,0.694766
12662,0.694766
12663,0.694766
12664,0.694766
12665,0.694766
12666,0.694766
12667,0.694766
12668,0.694766
12669,0.694766
12670,0.694766
12671,0.694766
12672,0.694766
12673,0.694766
12674,0.694766
12675,0.694766
12676,0.694766
12677,0.694766
12678,0.694766
12679,0.694766
12680,0.694766
12681,0.694766
12682,0.694766
12683,0.694766
12684,0.694766
12685,0.694766
12686,0.694766
12687,0.694766
12688,0.694766
12689,0.694766
12690,0.694766
12691,0.694766
12692,0.694766
12693,0.694766
12694,0.694766
12695,0.694766
12696,0.694766
12697,0.694766
12698,0.694766
12699,0.694766
12700,0.694766
12701,0.694766
12702,0.694766
12703,0.694766
12704,0.694766
12705,0.694766
12706,0.694766
12707,0.694766
12708,0.694766
12709,0.694766
12710,0.694766
12711,0.694766
12712,0.694766
12713,0.694766
12714,0.694766
12715,0.694766
12716,0.694766
12717,0.694766
12718,0.694766
12719,0.694766
12720,0.694766
12721,0.694766
12722,0.694766
12723,0.694766
12724,0.694766
12725,0.694766
12726,0.694766
12727,0.694766
12728,0.694766
12729,0.694766
12730,0.694766
12731,0.694766
12732,0.694766
12733,0.694766
12734,0.694766
12735,0.694766
12736,0.694766
12737,0.694766
12738,0.694766
12739,0.694766
12740,0.694766
12741,0.694766
12742,0.694766
12743,0.694766
12744,0.694766
12745,0.694766
12746,0.694766
12747,0.694766
12748,0.694766
12749,0.694766
12750,0.694766
12751,0.694766
12752,0.694766
12753,0.694766
12754,0.694766
12755,0.694766
12756,0.694766
12757,0.694766
12758,0.694766
12759,0.694766
12760,0.694766
12761,0.694766
12762,0.694766
12763,0.694766
12764,0.694766
12765,0.694766
12766,0.694766
12767,0.694766
12768,0.694766
12769,0.694766
12770,0.694766
12771,0.694766
12772,0.694766
12773,0.694766
12774,0.694766
12775,0.694766
12776,0.694766
12777,0.694766
12778,0.694766
12779,0.694766
12780,0.694766
12781,0.694766
12782,0.694766
12783,0.694766
12784,0.694766
12785,0.694766
12786,0.694766
12787,0.694766
12788,0.694766
12789,0.694766
12790,0.694766
12791,0.694766
12792,0.694766
12793,0.694766
12794,0.694766
12795,0.694766
12796,0.694766
12797,0.694766
12798,0.694766
12799,0.694766
12800,0.694766
12801,0.694766
12802,0.694766
12803,0.694766
12804,0.694766
12805,0.694766
12806,0.694766
12807,0.694766
12808,0.694766
12809,0.694766
12810,0.694766
12811,0.694766
12812,0.694766
12813,0.694766
12814,0.694766
12815,0.694766
12816,0.694766
12817,0.694766
12818,0.694766
12819,0.694766
12820,0.694766
12821,0.694766
12822,0.694766
12823,0.694766
12824,0.694766
12825,0.694766
12826,0.694766
12827,0.694766
12828,0.6917522
12829,0.694766
12830,0.694766
12831,0.694766
12832,0.694766
12833,0.694766
12834,0.694766
12835,0.694766
12836,0.694766
12837,0.694766
12838,0.694766
12839,0.694766
12840,0.694766
12841,0.694766
12842,0.694766
12843,0.694766
12844,0.694766
12845,0.694766
12846,0.694766
12847,0.694766
12848,0.694766
12849,0.694766
12850,0.694766
12851,0.694766
12852,0.694766
12853,0.694766
12854,0.694766
12855,0.694766
12856,0.694766
12857,0.694766
12858,0.694766
12859,0.694766
12860,0.694766
12861,0.694766
12862,0.694766
12863,0.694766
12864,0.694766
12865,0.694766
12866,0.694766
12867,0.694766
12868,0.694766
12869,0.694766
12870,0.694766
12871,0.694766
12872,0.694766
12873,0.694766
12874,0.694766
12875,0.694766
12876,0.694766
12877,0.694766
12878,0.694766
12879,0.694766
12880,0.694766
12881,0.694766
12882,0.694766
12883,0.694766
12884,0.694766
12885,0.694766
12886,0.694766
12887,0.694766
12888,0.694766
12889,0.694766
12890,0.694766
12891,0.694766
12892,0.694766
12893,0.694766
12894,0.694766
12895,0.694766
12896,0.694766
12897,0.694766
12898,0.694766
12899,0.694766
12900,0.694766
12901,0.694766
12902,0.694766
12903,0.694766
12904,0.694766
12905,0.694766
12906,0.694766
12907,0.6917522
12908,0.694766
12909,0.694766
12910,0.694766
12911,0.694766
12912,0.694766
12913,0.694766
12914,0.694766
12915,0.694766
12916,0.694766
12917,0.694766
12918,0.694766
12919,0.694766
12920,0.694766
12921,0.694766
12922,0.694766
12923,0.694766
12924,0.694766
12925,0.694766
12926,0.694766
12927,0.694766
12928,0.694766
12929,0.694766
12930,0.694766
12931,0.694766
12932,0.694766
12933,0.694766
12934,0.694766
12935,0.694766
12936,0.694766
12937,0.694766
12938,0.694766
12939,0.694766
12940,0.694766
12941,0.694766
12942,0.694766
12943,0.694766
12944,0.694766
12945,0.694766
12946,0.694766
12947,0.694766
12948,0.694766
12949,0.694766
12950,0.694766
12951,0.694766
12952,0.694766
12953,0.694766
12954,0.694766
12955,0.694766
12956,0.694766
12957,0.694766
12958,0.694766
12959,0.694766
12960,0.694766
12961,0.694766
12962,0.694766
12963,0.694766
12964,0.694766
12965,0.694766
12966,0.694766
12967,0.694766
12968,0.694766
12969,0.694766
12970,0.694766
12971,0.694766
12972,0.694766
12973,0.694766
12974,0.694766
12975,0.694766
12976,0.694766
12977,0.694766
12978,0.694766
12979,0.694766
12980,0.694766
12981,0.694766
12982,0.694766
12983,0.694766
12984,0.694766
12985,0.694766
12986,0.694766
12987,0.694766
12988,0.694766
12989,0.694766
12990,0.694766
12991,0.694766
12992,0.694766
12993,0.694766
12994,0.694766
12995,0.694766
12996,0.694766
12997,0.694766
12998,0.694766
12999,0.694766
13000,0.694766
13001,0.694766
13002,0.694766
13003,0.694766
13004,0.694766
13005,0.694766
13006,0.694766
13007,0.694766
13008,0.694766
13009,0.694766
13010,0.694766
13011,0.694766
13012,0.694766
13013,0.694766
13014,0.694766
13015,0.694766
13016,0.694766
13017,0.694766
13018,0.694766
13019,0.694766
13020,0.694766
13021,0.694766
13022,0.694766
13023,0.694766
13024,0.694766
13025,0.694766
13026,0.694766
13027,0.694766
13028,0.694766
13029,0.694766
13030,0.694766
13031,0.694766
13032,0.694766
13033,0.694766
13034,0.694766
13035,0.694766
13036,0.694766
13037,0.694766
13038,0.694766
13039,0.694766
13040,0.694766
13041,0.694766
13042,0.694766
13043,0.694766
13044,0.694766
13045,0.694766
13046,0.694766
13047,0.694766
13048,0.694766
13049,0.694766
13050,0.694766
13051,0.694766
13052,0.694766
13053,0.694766
13054,0.694766
13055,0.694766
13056,0.694766
13057,0.694766
13058,0.694766
13059,0.694766
13060,0.694766
13061,0.694766
13062,0.694766
13063,0.694766
13064,0.694766
13065,0.694766
13066,0.694766
13067,0.694766
13068,0.694766
13069,0.694766
13070,0.694766
13071,0.694766
13072,0.694766
13073,0.694766
13074,0.694766
13075,0.694766
13076,0.694766
13077,0.694766
13078,0.694766
13079,0.694766
13080,0.694766
13081,0.694766
13082,0.694766
13083,0.694766
13084,0.694766
13085,0.694766
13086,0.694766
13087,0.694766
13088,0.694766
13089,0.694766
13090,0.694766
13091,0.694766
13092,0.694766
13093,0.694766
13094,0.694766
13095,0.694766
13096,0.694766
13097,0.694766
13098,0.694766
13099,0.694766
13100,0.694766
13101,0.694766
13102,0.694766
13103,0.694766
13104,0.694766
13105,0.694766
13106,0.694766
13107,0.694766
13108,0.694766
13109,0.694766
13110,0.694766
13111,0.694766
13112,0.694766
13113,0.694766
13114,0.694766
13115,0.694766
13116,0.694766
13117,0.694766
13118,0.694766
13119,0.694766
13120,0.694766
13121,0.694766
13122,0.694766
13123,0.694766
13124,0.694766
13125,0.694766
13126,0.694766
13127,0.694766
13128,0.694766
13129,0.694766
13130,0.694766
13131,0.694766
13132,0.694766
13133,0.694766
13134,0.694766
13135,0.694766
13136,0.694766
13137,0.694766
13138,0.694766
13139,0.694766
13140,0.694766
13141,0.694766
13142,0.694766
13143,0.694766
13144,0.6917522
13145,0.694766
13146,0.694766
13147,0.694766
13148,0.694766
13149,0.694766
13150,0.694766
13151,0.694766
13152,0.694766
13153,0.694766
13154,0.694766
13155,0.694766
13156,0.694766
13157,0.694766
13158,0.694766
13159,0.694766
13160,0.694766
13161,0.694766
13162,0.694766
13163,0.694766
13164,0.694766
13165,0.694766
13166,0.694766
13167,0.694766
13168,0.694766
13169,0.694766
13170,0.694766
13171,0.694766
13172,0.694766
13173,0.694766
13174,0.694766
13175,0.694766
13176,0.694766
13177,0.694766
13178,0.694766
13179,0.694766
13180,0.694766
13181,0.694766
13182,0.694766
13183,0.694766
13184,0.694766
13185,0.694766
13186,0.694766
13187,0.694766
13188,0.694766
13189,0.694766
13190,0.694766
13191,0.6917522
13192,0.694766
13193,0.694766
13194,0.694766
13195,0.694766
13196,0.694766
13197,0.694766
13198,0.694766
13199,0.694766
13200,0.694766
13201,0.694766
13202,0.694766
13203,0.694766
13204,0.694766
13205,0.694766
13206,0.694766
13207,0.694766
13208,0.694766
13209,0.694766
13210,0.694766
13211,0.694766
13212,0.694766
13213,0.694766
13214,0.694766
13215,0.694766
13216,0.694766
13217,0.694766
13218,0.694766
13219,0.694766
13220,0.694766
13221,0.694766
13222,0.694766
13223,0.694766
13224,0.694766
13225,0.694766
13226,0.694766
13227,0.694766
13228,0.694766
13229,0.694766
13230,0.694766
13231,0.694766
13232,0.694766
13233,0.694766
13234,0.694766
13235,0.694766
13236,0.694766
13237,0.694766
13238,0.694766
13239,0.6917522
13240,0.694766
13241,0.694766
13242,0.694766
13243,0.694766
13244,0.694766
13245,0.694766
13246,0.694766
13247,0.694766
13248,0.694766
13249,0.694766
13250,0.694766
13251,0.694766
13252,0.694766
13253,0.694766
13254,0.694766
13255,0.694766
13256,0.694766
13257,0.694766
13258,0.694766
13259,0.694766
13260,0.694766
13261,0.694766
13262,0.694766
13263,0.694766
13264,0.694766
13265,0.694766
13266,0.694766
13267,0.694766
13268,0.694766
13269,0.694766
13270,0.694766
13271,0.694766
13272,0.694766
13273,0.694766
13274,0.694766
13275,0.694766
13276,0.694766
13277,0.694766
13278,0.694766
13279,0.694766
13280,0.694766
13281,0.694766
13282,0.694766
13283,0.694766
13284,0.694766
13285,0.694766
13286,0.694766
13287,0.694766
13288,0.694766
13289,0.694766
13290,0.694766
13291,0.694766
13292,0.694766
13293,0.694766
13294,0.694766
13295,0.694766
13296,0.694766
13297,0.694766
13298,0.694766
13299,0.694766
13300,0.694766
13301,0.694766
13302,0.694766
13303,0.694766
13304,0.694766
13305,0.694766
13306,0.694766
13307,0.694766
13308,0.694766
13309,0.694766
13310,0.694766
13311,0.694766
13312,0.694766
13313,0.694766
13314,0.694766
13315,0.694766
13316,0.694766
13317,0.694766
13318,0.694766
13319,0.694766
13320,0.694766
13321,0.694766
