ID,Prediction
14176,0.6401632
14177,0.6401632
14178,0.6401632
14179,0.6401632
14180,0.6401632
14181,0.6401632
14182,0.6401632
14183,0.6401632
14184,0.6401632
14185,0.6401632
14186,0.6401632
14187,0.6401632
14188,0.6401632
14189,0.6401601
14190,0.6401632
14191,0.6401632
14192,0.6401632
14193,0.6401632
14194,0.6401632
14195,0.6401632
14196,0.6401632
14197,0.6401632
14198,0.6401632
14199,0.6401632
14200,0.6401632
14201,0.6401632
14202,0.6401632
14203,0.6401601
14204,0.6401632
14205,0.6401632
14206,0.6401632
14207,0.6401632
14208,0.6401632
14209,0.6401632
14210,0.6401632
14211,0.6401632
14212,0.6401632
14213,0.6401632
14214,0.6401632
14215,0.6401632
14216,0.6401632
14217,0.6401632
14218,0.6401632
14219,0.6401632
14220,0.6401632
14221,0.6401632
14222,0.6401632
14223,0.6401632
14224,0.6401632
14225,0.6401632
14226,0.6401632
14227,0.6401601
14228,0.6401632
14229,0.6401632
14230,0.6401632
14231,0.6401632
14232,0.6401632
14233,0.6401632
14234,0.6401632
14235,0.6401632
14236,0.6401632
14237,0.6401632
14238,0.6401632
14239,0.6401632
14240,0.6401632
14241,0.6401632
14242,0.6401632
14243,0.6401632
14244,0.6401632
14245,0.6401632
14246,0.6401632
14247,0.6401632
14248,0.6401632
14249,0.6401632
14250,0.6401632
14251,0.6401632
14252,0.6401632
14253,0.6401632
14254,0.6401632
14255,0.6401632
14256,0.6401601
14257,0.6401632
14258,0.6401632
14259,0.6401632
14260,0.6401632
14261,0.6401632
14262,0.6401632
14263,0.6401632
14264,0.6401632
14265,0.6401632
14266,0.6401632
14267,0.6401632
14268,0.6401632
14269,0.6401632
14270,0.6401632
14271,0.6401632
14272,0.6401632
14273,0.6401632
14274,0.6401632
14275,0.6401632
14276,0.6401632
14277,0.6401632
14278,0.6401632
14279,0.6401632
14280,0.6401632
14281,0.6401632
14282,0.6401632
14283,0.6401632
14284,0.6401632
14285,0.6401632
14286,0.6401632
14287,0.6401632
14288,0.6401632
14289,0.6401632
14290,0.6401632
14291,0.6401632
14292,0.6401632
14293,0.6401632
14294,0.6401632
14295,0.6401632
14296,0.6401632
14297,0.6401632
14298,0.6401632
14299,0.6401632
14300,0.6401632
14301,0.6401632
14302,0.6401632
14303,0.6401632
14304,0.6401632
14305,0.6401632
14306,0.6401632
14307,0.6401632
14308,0.6401632
14309,0.6401632
14310,0.6401632
14311,0.6401632
14312,0.6401632
14313,0.6401632
14314,0.6401632
14315,0.6401601
14316,0.6401632
14317,0.6401632
14318,0.6401632
14319,0.6401632
14320,0.6401632
14321,0.6401632
14322,0.6401632
14323,0.6401632
14324,0.6401632
14325,0.6401632
14326,0.6401632
14327,0.6401632
14328,0.6401632
14329,0.6401632
14330,0.6401632
14331,0.6401632
14332,0.6401632
14333,0.6401632
14334,0.6401632
14335,0.6401632
14336,0.6401632
14337,0.6401601
14338,0.6401632
14339,0.6401632
14340,0.6401632
14341,0.6401632
14342,0.6401632
14343,0.6401632
14344,0.6401632
14345,0.6401632
14346,0.6401632
14347,0.6401632
14348,0.6401632
14349,0.6401632
14350,0.6401632
14351,0.6401632
14352,0.6401632
14353,0.6401632
14354,0.6401632
14355,0.6401632
14356,0.6401632
14357,0.6401632
14358,0.6401632
14359,0.6401632
14360,0.6401632
14361,0.6401632
14362,0.6401632
14363,0.6401632
14364,0.6401601
14365,0.6401632
14366,0.6401632
14367,0.6401632
14368,0.6401632
14369,0.6401632
14370,0.6401632
14371,0.6401632
14372,0.6401632
14373,0.6401632
14374,0.6401632
14375,0.6401632
14376,0.6401632
14377,0.6401632
14378,0.6401632
14379,0.6401632
14380,0.6401632
14381,0.6401632
14382,0.6401632
14383,0.6401632
14384,0.6401632
14385,0.6401632
14386,0.6401632
14387,0.6401632
14388,0.6401632
14389,0.6401632
14390,0.6401632
14391,0.6401632
14392,0.6401632
14393,0.6401632
14394,0.6401632
14395,0.6401632
14396,0.6401632
14397,0.6401632
14398,0.6401632
14399,0.6401601
14400,0.6401632
14401,0.6401632
14402,0.6401632
14403,0.6401632
14404,0.6401632
14405,0.6401632
14406,0.6401632
14407,0.6401632
14408,0.6401632
14409,0.6401632
14410,0.6401632
14411,0.6401632
14412,0.6401632
14413,0.6401632
14414,0.6401632
14415,0.6401632
14416,0.6401632
14417,0.64017797
14418,0.6401632
14419,0.6401632
14420,0.6401601
14421,0.6401632
14422,0.6401632
14423,0.6401632
14424,0.6401632
14425,0.6401632
14426,0.6401632
14427,0.6401632
14428,0.6401632
14429,0.6401632
14430,0.6401632
14431,0.6401632
14432,0.6401632
14433,0.6401632
14434,0.6401632
14435,0.6401632
14436,0.6401632
14437,0.6401632
14438,0.6401632
14439,0.6401632
14440,0.6401632
14441,0.6401632
14442,0.6401632
14443,0.6401632
14444,0.6401632
14445,0.6401632
14446,0.6401632
14447,0.6401632
14448,0.6401632
14449,0.6401632
14450,0.6401632
14451,0.6401632
14452,0.6401632
14453,0.6401632
14454,0.6401632
14455,0.6401632
14456,0.6401601
14457,0.6401632
14458,0.6401632
14459,0.6401632
14460,0.6401632
14461,0.6401632
14462,0.6401632
14463,0.6401632
14464,0.6401632
14465,0.6401632
14466,0.6401601
14467,0.6401632
14468,0.6401632
14469,0.6401632
14470,0.6401601
14471,0.6401632
14472,0.6401632
14473,0.6401632
14474,0.6401632
14475,0.6401632
14476,0.6401632
14477,0.6401601
14478,0.6401632
14479,0.6401632
14480,0.6401632
14481,0.6401632
14482,0.6401632
14483,0.6401632
14484,0.6401632
14485,0.6401632
14486,0.6401632
14487,0.6401632
14488,0.6401632
14489,0.6401632
14490,0.6401632
14491,0.6401632
14492,0.6401632
14493,0.6401632
14494,0.6401632
14495,0.6401632
14496,0.6401632
14497,0.6401632
14498,0.6401632
14499,0.6401632
14500,0.6401632
14501,0.6401632
14502,0.6401632
14503,0.6401632
14504,0.6401632
14505,0.6401632
14506,0.6401632
14507,0.6401632
14508,0.6401632
14509,0.6401632
14510,0.6401632
14511,0.6401632
14512,0.6401632
14513,0.6401632
14514,0.6401632
14515,0.6401632
14516,0.6401632
14517,0.6401632
14518,0.6401632
14519,0.6401632
14520,0.6401632
14521,0.6401632
14522,0.6401632
14523,0.6401632
14524,0.6401601
14525,0.6401632
14526,0.6401632
14527,0.6401632
14528,0.6401632
14529,0.64017206
14530,0.6401632
14531,0.6401632
14532,0.6401632
14533,0.6401632
14534,0.6401632
14535,0.6401632
14536,0.6401632
14537,0.6401632
14538,0.6401632
14539,0.6401632
14540,0.6401632
14541,0.6401632
14542,0.6401632
14543,0.6401632
14544,0.6401632
14545,0.6401632
14546,0.6401632
14547,0.6401632
14548,0.6401632
14549,0.6401632
14550,0.6401632
14551,0.6401632
14552,0.6401632
14553,0.6401632
14554,0.6401632
14555,0.6401632
14556,0.6401632
14557,0.6401632
14558,0.6401632
14559,0.6401632
14560,0.6401632
14561,0.6401632
14562,0.6401632
14563,0.6401632
14564,0.6401632
14565,0.6401632
14566,0.6401632
14567,0.6401632
14568,0.6401632
14569,0.6401632
14570,0.6401632
14571,0.6401632
14572,0.6401632
14573,0.6401632
14574,0.6401632
14575,0.6401632
14576,0.6401632
14577,0.6401632
14578,0.6401632
14579,0.6401632
14580,0.6401632
14581,0.6401632
14582,0.6401632
14583,0.6401632
14584,0.6401632
14585,0.6401632
14586,0.6401632
14587,0.6401632
14588,0.6401632
14589,0.6401632
14590,0.6401632
14591,0.6401632
14592,0.6401632
14593,0.6401601
14594,0.6401632
14595,0.6401632
14596,0.6401632
14597,0.6401632
14598,0.6401632
14599,0.6401632
14600,0.6401632
14601,0.6401632
14602,0.6401632
14603,0.6401632
14604,0.6401632
14605,0.6401632
14606,0.6401632
14607,0.6401632
14608,0.6401601
14609,0.6401632
14610,0.6401632
14611,0.6401632
14612,0.6401632
14613,0.6401632
14614,0.6401632
14615,0.6401632
14616,0.6401632
14617,0.6401632
14618,0.6401632
14619,0.6401632
14620,0.6401632
14621,0.6401632
14622,0.6401632
14623,0.6401632
14624,0.6401632
14625,0.6401632
14626,0.6401632
14627,0.6401632
14628,0.6401632
14629,0.6401632
14630,0.6401632
14631,0.6401632
14632,0.6401632
14633,0.6401632
14634,0.6401632
14635,0.6401632
14636,0.6401632
14637,0.6401632
14638,0.6401632
14639,0.6401632
14640,0.6401632
14641,0.6401632
14642,0.6401632
14643,0.6401632
14644,0.6401632
14645,0.6401632
14646,0.6401632
14647,0.6401632
14648,0.6401632
14649,0.6401632
14650,0.6401632
14651,0.6401632
14652,0.6401632
14653,0.6401632
14654,0.6401632
14655,0.6401632
14656,0.6401632
14657,0.6401632
14658,0.6401632
14659,0.6401632
14660,0.6401632
14661,0.6401632
14662,0.6401632
14663,0.6401632
14664,0.6401632
14665,0.6401632
14666,0.6401632
14667,0.6401632
14668,0.6401632
14669,0.6401632
14670,0.6401632
14671,0.6401632
14672,0.6401632
14673,0.6401632
14674,0.6401632
14675,0.6401632
14676,0.6401632
14677,0.6401632
14678,0.6401632
14679,0.6401632
14680,0.6401632
14681,0.6401632
14682,0.6401632
14683,0.6401632
14684,0.6401632
14685,0.6401632
14686,0.6401632
14687,0.6401601
14688,0.6401632
14689,0.6401632
14690,0.6401632
14691,0.6401632
14692,0.6401632
14693,0.6401632
14694,0.6401632
14695,0.6401632
14696,0.6401632
14697,0.6401632
14698,0.6401632
14699,0.6401601
14700,0.6401632
14701,0.6401632
14702,0.6401632
14703,0.64017206
14704,0.6401632
14705,0.6401632
14706,0.6401632
14707,0.6401632
14708,0.6401632
14709,0.6401632
14710,0.6401632
14711,0.6401632
14712,0.6401632
14713,0.6401632
14714,0.6401632
14715,0.6401632
14716,0.6401601
14717,0.6401632
14718,0.6401601
14719,0.6401632
14720,0.6401632
14721,0.6401632
14722,0.6401632
14723,0.6401632
14724,0.6401601
14725,0.6401632
14726,0.6401632
14727,0.6401632
14728,0.6401632
14729,0.6401632
14730,0.6401632
14731,0.6401632
14732,0.6401632
14733,0.6401632
14734,0.6401632
14735,0.6401632
14736,0.6401632
14737,0.6401632
14738,0.6401632
14739,0.6401632
14740,0.6401632
14741,0.6401632
14742,0.6401632
14743,0.6401632
14744,0.6401632
14745,0.6401632
14746,0.6401632
14747,0.6401632
14748,0.6401632
14749,0.6401632
14750,0.6401601
14751,0.6401632
14752,0.6401632
14753,0.6401632
14754,0.6401632
14755,0.6401632
14756,0.6401632
14757,0.6401632
14758,0.6401632
14759,0.6401632
14760,0.6401632
14761,0.6401632
14762,0.6401632
14763,0.6401632
14764,0.6401632
14765,0.6401632
14766,0.6401632
14767,0.6401632
14768,0.6401632
14769,0.6401632
14770,0.6401632
14771,0.6401632
14772,0.6401632
14773,0.6401632
14774,0.6401632
14775,0.6401632
14776,0.6401632
14777,0.6401632
14778,0.6401632
14779,0.6401632
14780,0.6401632
14781,0.6401632
14782,0.6401632
14783,0.6401632
14784,0.6401632
14785,0.6401632
14786,0.6401632
14787,0.6401632
14788,0.6401632
14789,0.6401632
14790,0.6401632
14791,0.6401632
14792,0.6401632
14793,0.6401632
14794,0.6401632
14795,0.6401632
14796,0.6401632
14797,0.6401632
14798,0.6401601
14799,0.6401632
14800,0.6401632
14801,0.6401632
14802,0.6401601
14803,0.64017206
14804,0.6401632
14805,0.6401632
14806,0.6401632
14807,0.6401601
14808,0.6401632
14809,0.6401632
14810,0.6401632
14811,0.6401632
14812,0.6401632
14813,0.6401632
14814,0.6401632
14815,0.6401632
14816,0.6401632
14817,0.6401601
14818,0.6401632
14819,0.6401632
14820,0.6401632
14821,0.6401632
14822,0.6401632
14823,0.6401632
14824,0.6401632
14825,0.6401632
14826,0.6401632
14827,0.6401632
14828,0.6401632
14829,0.6401632
14830,0.6401632
14831,0.6401632
14832,0.6401632
14833,0.6401632
14834,0.6401632
14835,0.6401632
14836,0.6401632
14837,0.6401632
14838,0.6401632
14839,0.6401632
14840,0.6401632
14841,0.6401632
14842,0.6401632
14843,0.6401601
14844,0.6401632
14845,0.6401632
14846,0.6401632
14847,0.6401632
14848,0.6401632
14849,0.6401632
14850,0.6401632
14851,0.6401632
14852,0.6401632
14853,0.6401632
14854,0.6401632
14855,0.6401632
14856,0.6401632
14857,0.6401632
14858,0.6401632
14859,0.6401632
14860,0.6401632
14861,0.6401632
14862,0.6401632
14863,0.6401632
14864,0.6401632
14865,0.6401632
14866,0.6401632
14867,0.6401632
14868,0.6401632
14869,0.6401632
14870,0.6401632
14871,0.6401632
14872,0.6401632
14873,0.6401601
14874,0.6401632
14875,0.6401632
14876,0.6401632
14877,0.6401632
14878,0.6401632
14879,0.6401632
14880,0.6401632
14881,0.6401632
14882,0.6401632
14883,0.6401632
14884,0.6401632
14885,0.6401632
14886,0.6401632
14887,0.6401632
14888,0.6401632
14889,0.6401632
14890,0.6401632
14891,0.6401632
14892,0.6401632
14893,0.6401632
14894,0.6401632
14895,0.6401632
14896,0.6401632
14897,0.6401632
14898,0.6401632
14899,0.6401632
14900,0.6401632
14901,0.6401632
14902,0.6401632
14903,0.6401632
14904,0.6401632
14905,0.6401632
14906,0.6401632
14907,0.6401632
14908,0.6401632
14909,0.6401632
14910,0.6401632
14911,0.6401632
14912,0.6401632
14913,0.6401632
14914,0.6401632
14915,0.6401632
14916,0.6401632
14917,0.6401632
14918,0.6401632
14919,0.6401632
14920,0.6401632
14921,0.6401632
14922,0.6401632
14923,0.6401632
14924,0.6401632
14925,0.6401632
14926,0.6401632
14927,0.6401632
14928,0.6401632
14929,0.6401632
14930,0.6401632
14931,0.6401632
14932,0.6401632
14933,0.6401632
14934,0.6401632
14935,0.6401632
14936,0.6401632
14937,0.6401632
14938,0.6401632
14939,0.6401632
14940,0.6401632
14941,0.6401632
14942,0.6401632
14943,0.6401632
14944,0.6401632
14945,0.6401632
14946,0.6401632
14947,0.6401632
14948,0.6401632
14949,0.6401632
14950,0.6401632
14951,0.6401632
14952,0.6401632
14953,0.6401632
14954,0.6401632
14955,0.6401632
14956,0.6401632
14957,0.6401632
14958,0.6401632
14959,0.6401632
14960,0.6401632
14961,0.6401632
14962,0.6401632
14963,0.6401632
14964,0.6401632
14965,0.6401632
14966,0.6401632
14967,0.6401632
14968,0.6401632
14969,0.6401632
14970,0.6401632
14971,0.6401632
14972,0.6401632
14973,0.6401632
14974,0.6401632
14975,0.6401632
14976,0.6401632
14977,0.6401632
14978,0.6401632
14979,0.6401632
14980,0.6401632
14981,0.6401632
14982,0.6401632
14983,0.6401632
14984,0.6401632
14985,0.6401632
14986,0.6401632
14987,0.6401632
14988,0.6401632
14989,0.6401632
14990,0.6401632
14991,0.6401632
14992,0.6401632
14993,0.6401632
14994,0.6401632
14995,0.6401632
14996,0.6401632
14997,0.6401632
14998,0.6401632
14999,0.6401632
15000,0.6401632
15001,0.6401632
15002,0.6401632
15003,0.6401632
15004,0.6401632
15005,0.6401632
15006,0.6401632
15007,0.6401632
15008,0.6401632
15009,0.6401632
15010,0.6401601
15011,0.6401632
15012,0.6401632
15013,0.6401632
15014,0.6401632
15015,0.6401632
15016,0.6401632
15017,0.6401632
15018,0.6401632
15019,0.6401632
15020,0.6401632
15021,0.6401632
15022,0.6401632
15023,0.6401632
15024,0.6401632
15025,0.6401632
15026,0.6401632
15027,0.6401632
15028,0.6401632
15029,0.6401632
15030,0.6401632
15031,0.6401632
15032,0.6401632
15033,0.6401632
15034,0.6401632
15035,0.6401632
15036,0.6401632
15037,0.6401632
15038,0.6401632
15039,0.6401632
15040,0.6401632
15041,0.6401632
15042,0.6401632
15043,0.6401632
15044,0.6401632
15045,0.6401632
15046,0.6401632
15047,0.6401632
15048,0.6401632
15049,0.6401632
15050,0.6401632
15051,0.6401632
15052,0.6401632
15053,0.6401632
15054,0.6401632
15055,0.6401632
15056,0.6401632
15057,0.6401632
15058,0.6401632
15059,0.6401632
15060,0.6401632
15061,0.6401632
15062,0.6401632
15063,0.6401632
15064,0.6401632
15065,0.6401632
15066,0.6401632
15067,0.6401632
15068,0.6401632
15069,0.6401632
15070,0.6401632
15071,0.6401632
15072,0.6401632
15073,0.6401632
15074,0.6401632
15075,0.6401601
15076,0.6401632
15077,0.6401632
15078,0.6401632
15079,0.6401632
15080,0.6401632
15081,0.6401632
15082,0.6401632
15083,0.6401632
15084,0.6401632
15085,0.6401632
15086,0.6401632
15087,0.6401632
15088,0.6401632
15089,0.6401632
15090,0.6401632
15091,0.6401632
15092,0.6401632
15093,0.6401632
15094,0.6401632
15095,0.6401632
15096,0.6401632
15097,0.6401632
15098,0.6401632
15099,0.6401632
15100,0.6401632
15101,0.6401632
15102,0.6401632
15103,0.6401601
15104,0.6401632
15105,0.6401632
15106,0.6401632
15107,0.6401632
15108,0.6401632
15109,0.6401632
15110,0.6401632
15111,0.6401632
15112,0.6401632
15113,0.6401632
15114,0.6401632
15115,0.64017206
15116,0.6401632
15117,0.6401632
15118,0.6401632
15119,0.6401632
15120,0.6401632
15121,0.6401632
15122,0.6401632
15123,0.6401632
15124,0.6401632
15125,0.6401632
15126,0.6401632
15127,0.6401632
15128,0.6401632
15129,0.6401632
15130,0.6401632
15131,0.6401632
15132,0.6401632
15133,0.64017206
15134,0.6401632
15135,0.6401632
15136,0.6401632
15137,0.6401632
15138,0.6401601
15139,0.6401632
15140,0.6401632
15141,0.6401632
15142,0.6401632
15143,0.6401632
15144,0.6401632
15145,0.6401601
15146,0.6401632
15147,0.6401632
15148,0.6401632
15149,0.6401632
15150,0.6401632
15151,0.6401632
15152,0.6401632
15153,0.6401632
15154,0.6401632
15155,0.6401632
15156,0.6401632
15157,0.6401632
15158,0.6401632
15159,0.6401632
15160,0.6401632
15161,0.6401632
15162,0.6401601
15163,0.6401632
15164,0.6401632
15165,0.6401632
15166,0.6401632
15167,0.6401632
15168,0.6401632
15169,0.6401632
15170,0.6401632
15171,0.6401601
15172,0.6401632
15173,0.6401632
15174,0.6401632
15175,0.6401632
15176,0.6401601
15177,0.6401632
15178,0.6401632
15179,0.6401632
15180,0.6401632
15181,0.6401632
15182,0.6401632
15183,0.6401632
15184,0.6401632
15185,0.6401632
15186,0.6401632
15187,0.6401632
15188,0.6401632
15189,0.6401632
15190,0.6401632
15191,0.6401632
15192,0.6401632
15193,0.6401632
15194,0.6401632
15195,0.6401632
15196,0.6401632
15197,0.6401632
15198,0.6401632
15199,0.6401632
15200,0.6401632
15201,0.6401632
15202,0.6401632
15203,0.6401632
15204,0.6401632
15205,0.6401632
15206,0.6401632
15207,0.6401632
15208,0.6401632
15209,0.6401632
15210,0.6401632
15211,0.6401632
15212,0.6401632
15213,0.6401632
15214,0.6401632
15215,0.6401632
15216,0.6401632
15217,0.6401632
15218,0.6401632
15219,0.6401632
15220,0.6401632
15221,0.6401632
15222,0.6401632
15223,0.6401632
15224,0.6401632
15225,0.6401632
15226,0.6401632
15227,0.6401632
15228,0.6401632
15229,0.6401632
15230,0.6401632
15231,0.6401632
15232,0.6401632
15233,0.6401632
15234,0.6401632
15235,0.6401632
15236,0.6401632
15237,0.6401632
15238,0.6401632
15239,0.6401632
15240,0.6401632
15241,0.6401632
15242,0.6401632
15243,0.6401632
15244,0.6401632
15245,0.6401632
15246,0.6401632
15247,0.6401632
15248,0.6401632
15249,0.6401632
15250,0.6401632
15251,0.6401632
15252,0.6401632
15253,0.6401632
15254,0.6401632
15255,0.6401632
15256,0.6401632
15257,0.6401632
15258,0.6401632
15259,0.6401632
15260,0.6401632
15261,0.6401632
15262,0.6401632
15263,0.6401632
15264,0.6401632
15265,0.6401632
15266,0.6401632
15267,0.6401632
15268,0.6401632
15269,0.6401632
15270,0.6401632
15271,0.6401632
15272,0.6401632
15273,0.6401632
15274,0.6401632
15275,0.6401632
15276,0.6401632
15277,0.6401632
15278,0.6401632
15279,0.6401632
15280,0.6401632
15281,0.6401632
15282,0.6401632
15283,0.6401632
15284,0.6401632
15285,0.6401632
15286,0.6401632
15287,0.6401632
15288,0.6401632
15289,0.6401632
15290,0.6401632
15291,0.6401632
15292,0.6401632
15293,0.6401601
15294,0.6401632
15295,0.6401632
15296,0.6401632
15297,0.6401632
15298,0.6401632
15299,0.6401632
15300,0.6401632
15301,0.6401632
15302,0.6401632
15303,0.6401601
15304,0.6401632
15305,0.6401632
15306,0.6401632
15307,0.6401632
15308,0.6401632
15309,0.6401632
15310,0.6401632
15311,0.6401632
15312,0.6401632
15313,0.6401632
15314,0.64017206
15315,0.6401632
15316,0.6401632
15317,0.6401601
15318,0.6401632
15319,0.6401632
15320,0.6401632
15321,0.6401632
15322,0.6401632
15323,0.6401632
15324,0.6401632
15325,0.6401632
15326,0.6401632
15327,0.6401632
15328,0.6401632
15329,0.6401632
15330,0.6401632
15331,0.6401632
15332,0.6401632
15333,0.6401632
15334,0.6401632
15335,0.6401632
15336,0.6401632
15337,0.6401632
15338,0.6401632
15339,0.6401632
15340,0.6401632
15341,0.6401632
15342,0.6401632
15343,0.6401632
15344,0.6401632
15345,0.6401632
15346,0.6401632
15347,0.6401632
15348,0.6401632
15349,0.6401632
15350,0.6401632
15351,0.6401632
15352,0.6401632
15353,0.6401632
15354,0.6401632
15355,0.6401632
15356,0.6401632
15357,0.6401632
15358,0.6401632
15359,0.6401632
15360,0.6401632
15361,0.6401632
15362,0.6401632
15363,0.6401632
15364,0.6401632
15365,0.6401632
15366,0.6401632
15367,0.6401632
15368,0.6401632
15369,0.6401632
15370,0.6401632
15371,0.6401632
15372,0.6401632
15373,0.6401632
15374,0.6401632
15375,0.6401632
15376,0.6401601
15377,0.6401632
15378,0.6401632
15379,0.6401632
15380,0.6401632
15381,0.6401632
15382,0.6401632
15383,0.6401632
15384,0.6401632
15385,0.6401632
15386,0.6401632
15387,0.6401632
15388,0.6401632
15389,0.6401632
15390,0.6401632
15391,0.6401632
15392,0.6401632
15393,0.6401632
15394,0.6401632
15395,0.6401632
15396,0.6401632
15397,0.6401632
15398,0.6401632
15399,0.6401632
15400,0.6401632
15401,0.6401632
15402,0.6401632
15403,0.6401632
15404,0.6401632
15405,0.6401632
15406,0.6401632
15407,0.6401632
15408,0.6401632
15409,0.6401632
15410,0.6401632
15411,0.6401632
15412,0.6401632
15413,0.6401632
15414,0.6401632
15415,0.6401632
15416,0.6401632
15417,0.6401632
15418,0.6401632
15419,0.6401632
15420,0.6401632
15421,0.6401632
15422,0.6401632
15423,0.6401632
15424,0.6401632
15425,0.6401632
15426,0.6401632
15427,0.6401632
15428,0.6401632
15429,0.6401632
15430,0.6401632
15431,0.6401632
15432,0.6401632
15433,0.6401632
15434,0.6401632
15435,0.6401632
15436,0.6401632
15437,0.6401632
15438,0.6401632
15439,0.6401632
15440,0.6401632
15441,0.6401632
15442,0.6401632
15443,0.6401632
15444,0.6401601
15445,0.6401632
15446,0.6401632
15447,0.6401632
15448,0.6401632
15449,0.6401632
15450,0.6401632
15451,0.6401632
15452,0.6401632
15453,0.6401632
15454,0.6401632
15455,0.6401632
15456,0.6401632
15457,0.6401632
15458,0.6401632
15459,0.6401632
15460,0.6401632
15461,0.6401632
15462,0.6401632
15463,0.6401632
15464,0.6401632
15465,0.6401632
15466,0.6401632
15467,0.6401632
15468,0.6401632
15469,0.6401632
15470,0.6401632
15471,0.6401632
15472,0.6401632
15473,0.6401632
15474,0.6401632
15475,0.6401632
15476,0.6401632
15477,0.6401632
15478,0.6401632
15479,0.6401632
15480,0.6401632
15481,0.6401632
15482,0.6401632
15483,0.6401632
15484,0.6401632
15485,0.6401632
15486,0.6401632
15487,0.6401632
15488,0.6401632
15489,0.6401632
15490,0.6401632
15491,0.6401632
15492,0.6401632
15493,0.6401632
15494,0.6401632
15495,0.6401632
15496,0.6401632
15497,0.6401632
15498,0.6401632
15499,0.6401632
15500,0.6401632
15501,0.6401632
15502,0.6401632
15503,0.6401632
15504,0.6401632
15505,0.6401632
15506,0.6401632
15507,0.6401632
15508,0.6401632
15509,0.6401632
15510,0.6401632
15511,0.6401632
15512,0.6401632
15513,0.6401632
15514,0.6401632
15515,0.6401632
15516,0.6401632
15517,0.6401632
15518,0.6401632
15519,0.6401632
15520,0.6401632
15521,0.6401632
15522,0.6401632
15523,0.6401601
15524,0.6401632
15525,0.6401632
15526,0.6401632
15527,0.6401632
15528,0.6401632
15529,0.6401632
15530,0.6401632
15531,0.6401632
15532,0.6401632
15533,0.6401632
15534,0.6401632
15535,0.6401632
15536,0.6401632
15537,0.6401632
15538,0.6401632
15539,0.6401632
15540,0.6401632
15541,0.6401632
15542,0.6401632
15543,0.6401632
15544,0.6401632
15545,0.6401632
15546,0.6401601
15547,0.6401632
15548,0.6401632
15549,0.6401632
15550,0.6401632
15551,0.6401632
15552,0.6401632
15553,0.6401632
15554,0.6401632
15555,0.6401632
15556,0.6401601
15557,0.6401632
15558,0.6401632
15559,0.64017206
15560,0.6401632
15561,0.6401632
15562,0.6401632
15563,0.6401632
15564,0.6401632
15565,0.64017206
15566,0.6401632
15567,0.6401632
15568,0.6401632
15569,0.6401601
15570,0.6401632
15571,0.6401632
15572,0.6401632
15573,0.6401632
15574,0.6401632
15575,0.6401632
15576,0.6401632
15577,0.6401632
15578,0.6401632
15579,0.6401632
15580,0.6401632
15581,0.6401632
15582,0.6401632
15583,0.6401632
15584,0.6401632
15585,0.6401632
15586,0.6401632
15587,0.6401632
15588,0.6401632
15589,0.6401632
15590,0.6401632
15591,0.6401632
15592,0.6401632
15593,0.6401632
15594,0.6401632
15595,0.6401632
15596,0.6401632
15597,0.6401632
15598,0.6401632
15599,0.6401632
15600,0.6401632
15601,0.6401632
15602,0.6401632
15603,0.6401632
15604,0.6401632
15605,0.6401632
15606,0.6401632
15607,0.6401632
15608,0.6401632
15609,0.6401632
15610,0.6401632
15611,0.6401632
15612,0.6401632
15613,0.6401632
15614,0.6401632
15615,0.6401632
15616,0.6401632
15617,0.6401601
15618,0.6401632
15619,0.6401632
15620,0.6401632
15621,0.6401632
15622,0.6401632
15623,0.6401632
15624,0.6401632
15625,0.6401632
15626,0.6401632
15627,0.6401632
15628,0.6401632
15629,0.6401632
15630,0.6401632
15631,0.6401632
15632,0.6401632
15633,0.6401632
15634,0.6401632
15635,0.6401632
15636,0.6401632
15637,0.6401632
15638,0.6401632
15639,0.6401632
15640,0.6401632
15641,0.6401632
15642,0.6401632
15643,0.6401632
15644,0.6401632
15645,0.6401632
15646,0.6401632
15647,0.6401601
15648,0.6401632
15649,0.6401632
15650,0.6401632
15651,0.6401632
15652,0.6401632
15653,0.6401632
15654,0.6401632
15655,0.6401632
15656,0.6401632
15657,0.6401632
15658,0.6401632
15659,0.6401632
15660,0.6401632
15661,0.6401632
15662,0.6401632
15663,0.6401632
15664,0.6401632
15665,0.6401632
15666,0.6401632
15667,0.6401632
15668,0.6401632
15669,0.6401632
15670,0.6401632
15671,0.6401632
15672,0.6401632
15673,0.6401632
15674,0.6401632
15675,0.6401632
15676,0.6401632
15677,0.6401632
15678,0.6401632
15679,0.6401632
15680,0.6401632
15681,0.6401632
15682,0.6401632
15683,0.6401632
15684,0.6401632
15685,0.6401632
15686,0.6401632
15687,0.6401632
15688,0.6401632
15689,0.6401632
15690,0.6401632
15691,0.6401632
15692,0.6401632
15693,0.6401632
15694,0.6401632
15695,0.6401632
15696,0.6401632
15697,0.6401632
15698,0.6401632
15699,0.6401632
15700,0.6401632
15701,0.6401632
15702,0.6401632
15703,0.6401632
15704,0.6401632
15705,0.6401601
15706,0.6401632
15707,0.6401632
15708,0.6401632
15709,0.6401632
15710,0.6401632
15711,0.6401632
15712,0.6401632
15713,0.6401632
15714,0.6401632
15715,0.6401632
15716,0.6401601
15717,0.6401632
15718,0.6401632
15719,0.6401632
15720,0.6401632
15721,0.6401632
15722,0.6401632
15723,0.6401632
15724,0.6401632
15725,0.6401632
15726,0.6401632
15727,0.6401632
15728,0.6401632
15729,0.6401632
